X,Y,Z,Weight,State
0.059621,-0.588879,49.200878,0.000000,TERMINATED
0.221957,0.500475,48.826843,0.000000,TERMINATED
0.470406,-0.422029,50.000000,0.000068,DETECTED
-0.057137,0.003357,49.741810,0.000000,TERMINATED
-0.438255,0.037443,49.558575,0.000000,TERMINATED
0.486245,0.054871,50.000000,0.008264,DETECTED
-0.288375,-0.670066,49.315556,0.000000,TERMINATED
-0.477486,0.495930,49.509594,0.000000,TERMINATED
-0.164512,0.921051,50.000000,0.000068,DETECTED
-0.490865,0.502739,49.180695,0.000000,TERMINATED
1.100635,0.156025,50.000000,0.000068,DETECTED
-0.237536,0.584538,49.264294,0.000000,TERMINATED
0.017163,-0.012427,50.000000,0.008264,DETECTED
-0.122084,-0.463197,50.000000,0.000068,DETECTED
0.777699,0.263753,48.316082,0.000000,TERMINATED
-0.464187,0.580857,50.000000,0.000751,DETECTED
-0.707546,0.734281,49.176598,0.000000,TERMINATED
0.445509,0.496752,49.005756,0.000000,TERMINATED
-0.009271,0.003203,50.000000,0.008264,DETECTED
0.947981,-0.061910,49.938572,0.000000,TERMINATED
-0.228260,-0.598168,49.649036,0.000000,TERMINATED
-0.018607,0.094723,50.000000,0.000751,DETECTED
0.388176,-0.591040,49.488480,0.000000,TERMINATED
-0.094614,1.126334,48.250221,0.000000,TERMINATED
-0.192855,0.370174,49.184559,0.000000,TERMINATED
0.396501,0.284956,49.598015,0.000000,TERMINATED
0.520591,0.668317,49.418369,0.000000,TERMINATED
-0.413471,-0.339709,49.576176,0.000000,TERMINATED
0.964514,0.032831,49.210411,0.000000,TERMINATED
0.175062,-0.123129,50.000000,0.008264,DETECTED
0.190255,0.727871,48.677902,0.000000,TERMINATED
-0.052455,-0.106796,49.200626,0.000000,TERMINATED
0.801687,0.008968,50.000000,0.000751,DETECTED
-0.227793,0.717028,48.063683,0.000000,TERMINATED
-0.900097,-0.764732,49.112644,0.000000,TERMINATED
0.086979,0.104793,50.000000,0.008264,DETECTED
-0.424911,0.729907,48.837360,0.000000,TERMINATED
-0.303207,-0.067841,49.810654,0.000000,TERMINATED
-0.466390,0.493300,50.000000,0.000751,DETECTED
0.387024,0.352916,49.235027,0.000000,TERMINATED
-0.303883,-0.164208,49.457424,0.000000,TERMINATED
0.129133,-0.351755,49.836987,0.000000,TERMINATED
0.503238,0.357054,48.146511,0.000000,TERMINATED
0.026583,-0.478092,48.914360,0.000000,TERMINATED
-0.766353,0.063253,48.504204,0.000000,TERMINATED
-0.115382,-0.128044,50.000000,0.008264,DETECTED
0.077919,0.126948,49.927307,0.000000,TERMINATED
0.053157,-0.450731,50.000000,0.008264,DETECTED
-0.250783,-0.027267,50.000000,0.000751,DETECTED
-0.151807,0.503152,49.933231,0.000000,TERMINATED
-0.835181,0.082420,48.871185,0.000000,TERMINATED
-0.135087,-0.330943,50.000000,0.000068,DETECTED
-0.202107,0.260857,49.367043,0.000000,TERMINATED
0.708695,-0.704977,48.927219,0.000000,TERMINATED
-0.201620,0.328329,49.791061,0.000000,TERMINATED
-0.534893,-0.100670,49.663692,0.000000,TERMINATED
0.173824,0.804532,49.209843,0.000000,TERMINATED
0.640864,-0.792584,50.000000,0.000068,DETECTED
-0.169216,0.841247,48.419678,0.000000,TERMINATED
0.054626,-0.289137,49.220005,0.000000,TERMINATED
-0.677708,-0.907097,48.723579,0.000000,TERMINATED
-0.382629,-0.096495,48.310291,0.000000,TERMINATED
-0.815847,-0.426085,50.000000,0.000062,DETECTED
0.049886,0.474248,48.115128,0.000000,TERMINATED
-0.377353,-0.247528,49.328976,0.000000,TERMINATED
0.546989,0.707669,49.579006,0.000000,TERMINATED
0.000925,0.186033,48.976227,0.000000,TERMINATED
0.500730,0.074788,49.014923,0.000000,TERMINATED
0.091393,0.083073,50.000000,0.008264,DETECTED
1.313124,0.516768,49.790703,0.000000,TERMINATED
-0.449213,0.056769,49.983662,0.000000,TERMINATED
0.622597,0.216323,48.714142,0.000000,TERMINATED
-0.179677,-0.688769,49.932827,0.000000,TERMINATED
-1.043717,0.346401,49.183083,0.000000,TERMINATED
-0.421127,-0.715474,49.740421,0.000000,TERMINATED
0.111327,0.304106,50.000000,0.000751,DETECTED
-0.403317,-0.328651,49.382412,0.000000,TERMINATED
0.048598,-0.389097,50.000000,0.008264,DETECTED
0.224520,0.327639,50.000000,0.008264,DETECTED
-0.688363,0.086337,50.000000,0.000068,DETECTED
0.106376,-0.523078,48.896618,0.000000,TERMINATED
-0.199659,1.034074,49.277081,0.000000,TERMINATED
0.468325,-1.029590,48.061768,0.000000,TERMINATED
-0.046642,0.185364,50.000000,0.000751,DETECTED
0.759555,-0.722157,49.361469,0.000000,TERMINATED
-0.152744,-1.059246,50.000000,0.000751,DETECTED
-0.712021,-0.042834,49.855061,0.000000,TERMINATED
0.370263,-0.352746,49.730789,0.000000,TERMINATED
-0.608320,-0.007929,48.633919,0.000000,TERMINATED
0.895477,-0.328980,49.604839,0.000000,TERMINATED
-1.009086,-0.784500,49.675537,0.000000,TERMINATED
0.103950,0.179746,50.000000,0.000068,DETECTED
-1.073395,-0.205257,48.697346,0.000000,TERMINATED
0.044969,0.107253,48.968872,0.000000,TERMINATED
0.171148,-0.084669,48.202103,0.000000,TERMINATED
-0.278472,-0.162866,49.106167,0.000000,TERMINATED
-0.201432,-0.419537,49.890976,0.000000,TERMINATED
-0.188169,0.044766,50.000000,0.008264,DETECTED
-0.044723,0.087539,48.350193,0.000000,TERMINATED
-0.367178,-0.008297,49.157917,0.000000,TERMINATED
0.405720,0.429921,50.000000,0.000751,DETECTED
0.107654,-0.121366,50.000000,0.000751,DETECTED
0.612133,-0.829616,49.753918,0.000000,TERMINATED
0.272605,0.559077,50.000000,0.000068,DETECTED
0.225884,-0.211105,49.330063,0.000000,TERMINATED
0.039465,-0.050098,50.000000,0.008264,DETECTED
-0.278677,0.004839,50.000000,0.008264,DETECTED
-0.123609,-0.250185,49.531315,0.000000,TERMINATED
0.489355,0.770616,48.607544,0.000000,TERMINATED
-0.053041,-0.352352,50.000000,0.000751,DETECTED
-0.204094,-0.132544,50.000000,0.000751,DETECTED
-0.290830,-0.182809,49.229977,0.000000,TERMINATED
0.154816,0.062641,47.846138,0.000000,TERMINATED
-0.040964,-0.298685,48.751209,0.000000,TERMINATED
-0.468536,0.427592,49.455170,0.000000,TERMINATED
0.614781,0.588530,49.968727,0.000000,TERMINATED
0.476254,0.327803,50.000000,0.008264,DETECTED
-0.040808,-0.943972,48.846649,0.000000,TERMINATED
-0.517340,0.513421,49.198608,0.000000,TERMINATED
-0.247192,-0.179123,50.000000,0.000751,DETECTED
-0.468982,-0.672404,49.229496,0.000000,TERMINATED
-0.414420,0.025914,50.000000,0.008264,DETECTED
-0.873147,0.773022,49.857937,0.000000,TERMINATED
0.680656,-0.330751,49.757484,0.000000,TERMINATED
0.297750,0.958115,49.294209,0.000000,TERMINATED
0.194932,0.050289,50.000000,0.000751,DETECTED
0.125520,0.859017,49.349766,0.000000,TERMINATED
0.513059,0.384024,50.000000,0.000068,DETECTED
-1.371353,-0.479347,48.921658,0.000000,TERMINATED
-0.402842,0.172707,50.000000,0.000068,DETECTED
-0.579189,-0.212749,48.512081,0.000000,TERMINATED
-0.012967,-0.097375,47.296280,0.000000,TERMINATED
0.595440,-0.108483,49.104584,0.000000,TERMINATED
-0.213889,0.475923,48.464371,0.000000,TERMINATED
-0.106682,-0.197930,47.477703,0.000000,TERMINATED
-0.126459,0.440055,48.927433,0.000000,TERMINATED
-0.211587,-0.903569,49.507687,0.000000,TERMINATED
-0.245595,-0.322982,48.681847,0.000000,TERMINATED
0.133253,-0.219264,49.360119,0.000000,TERMINATED
-0.299097,-0.903380,49.804600,0.000000,TERMINATED
-0.647052,0.057483,49.633713,0.000000,TERMINATED
0.180043,-0.119509,50.000000,0.008264,DETECTED
-0.577850,0.046560,48.719536,0.000000,TERMINATED
0.002301,-0.005655,50.000000,0.008264,DETECTED
0.390519,0.066993,50.000000,0.000068,DETECTED
-0.527444,-0.415851,49.117329,0.000000,TERMINATED
1.110157,-0.840901,49.896896,0.000000,TERMINATED
-0.381457,0.271406,50.000000,0.008264,DETECTED
0.090145,0.135475,50.000000,0.000751,DETECTED
0.022226,0.088836,50.000000,0.008264,DETECTED
-0.201870,0.145558,50.000000,0.008264,DETECTED
-0.326811,-0.037756,49.281662,0.000000,TERMINATED
-0.040050,0.038959,50.000000,0.008264,DETECTED
0.012088,0.303663,50.000000,0.008264,DETECTED
0.391094,-0.126517,48.879154,0.000000,TERMINATED
-0.227599,-0.381176,49.875477,0.000000,TERMINATED
0.992319,-0.131436,49.638416,0.000000,TERMINATED
-0.365461,0.508147,50.000000,0.000751,DETECTED
-0.405892,-0.369139,50.000000,0.008264,DETECTED
0.297428,0.795847,49.599529,0.000000,TERMINATED
-0.103127,-0.177035,49.084133,0.000000,TERMINATED
-0.614405,-0.220698,48.670227,0.000000,TERMINATED
0.796794,-0.203568,50.000000,0.000068,DETECTED
-0.497842,0.031152,49.015991,0.000000,TERMINATED
-0.582449,-0.324669,49.494091,0.000000,TERMINATED
0.348173,-0.083301,50.000000,0.008264,DETECTED
-0.112382,-0.446235,49.690907,0.000000,TERMINATED
0.941234,-0.042062,50.000000,0.000068,DETECTED
-0.745626,0.724339,49.048073,0.000000,TERMINATED
-0.000052,-0.118786,50.000000,0.008264,DETECTED
-0.106508,-0.029604,50.000000,0.008264,DETECTED
-0.968621,-0.736978,48.938740,0.000000,TERMINATED
-1.195934,-0.835014,49.059883,0.000000,TERMINATED
0.049475,0.043608,50.000000,0.008264,DETECTED
-0.035713,1.310865,49.489521,0.000000,TERMINATED
0.446680,0.148939,48.962185,0.000000,TERMINATED
0.451590,0.041618,50.000000,0.000751,DETECTED
-0.484755,0.228780,50.000000,0.000751,DETECTED
-0.071220,0.111736,50.000000,0.000751,DETECTED
-0.242058,-0.111189,49.906696,0.000000,TERMINATED
0.805976,0.257975,49.802013,0.000000,TERMINATED
-0.029655,1.006773,49.307152,0.000000,TERMINATED
-0.238480,-0.208380,49.936398,0.000000,TERMINATED
0.509868,-0.556118,49.522892,0.000000,TERMINATED
-0.139785,-0.925445,49.443104,0.000000,TERMINATED
-0.226012,0.773509,48.912453,0.000000,TERMINATED
0.363618,-0.100613,49.318508,0.000000,TERMINATED
1.454399,-0.198832,48.666050,0.000000,TERMINATED
-0.323861,0.469568,49.750679,0.000000,TERMINATED
0.691424,0.504284,49.459335,0.000000,TERMINATED
-0.192837,0.479984,49.489769,0.000000,TERMINATED
0.008154,0.495015,49.544304,0.000000,TERMINATED
1.129669,-0.248052,50.000000,0.000062,DETECTED
0.037733,0.056030,49.733829,0.000000,TERMINATED
0.013486,-0.102483,50.000000,0.008264,DETECTED
-0.387549,0.159372,50.000000,0.000751,DETECTED
0.468245,0.859826,50.000000,0.000751,DETECTED
-0.610474,0.053665,48.631107,0.000000,TERMINATED
-0.117917,-0.037004,50.000000,0.000751,DETECTED
1.481120,0.036615,48.692795,0.000000,TERMINATED
-0.356845,0.480442,49.765965,0.000000,TERMINATED
0.006921,0.071938,50.000000,0.000751,DETECTED
0.227894,0.002554,50.000000,0.000751,DETECTED
0.255010,-0.140346,49.292549,0.000000,TERMINATED
-0.765472,0.536652,48.958969,0.000000,TERMINATED
-0.018746,0.252854,49.774319,0.000000,TERMINATED
-0.281612,-0.482123,50.000000,0.000068,DETECTED
0.707502,0.069700,49.183743,0.000000,TERMINATED
0.453196,0.198528,50.000000,0.008264,DETECTED
0.406822,-0.034939,50.000000,0.008264,DETECTED
-0.058114,-0.246366,49.281773,0.000000,TERMINATED
-0.005760,0.911738,49.489243,0.000000,TERMINATED
-0.039589,-0.351864,50.000000,0.008264,DETECTED
-0.315403,-0.975598,50.000000,0.000068,DETECTED
-0.181624,-0.316320,49.753780,0.000000,TERMINATED
-0.561615,0.411007,49.836140,0.000000,TERMINATED
0.220226,0.152542,49.226952,0.000000,TERMINATED
-0.122882,-0.014780,49.548538,0.000000,TERMINATED
0.118073,0.238694,50.000000,0.000751,DETECTED
-0.625673,0.202788,49.440762,0.000000,TERMINATED
-1.384322,-0.894122,49.872227,0.000000,TERMINATED
-0.038940,-0.115141,50.000000,0.008264,DETECTED
0.200768,-0.097670,50.000000,0.008264,DETECTED
1.129494,0.277062,49.868839,0.000000,TERMINATED
-0.241376,0.465936,50.000000,0.000068,DETECTED
0.239845,0.134954,49.519333,0.000000,TERMINATED
-0.445413,-0.329710,49.110905,0.000000,TERMINATED
0.998979,0.282441,49.675701,0.000000,TERMINATED
0.352808,-0.390899,50.000000,0.000068,DETECTED
0.444334,1.416130,49.604012,0.000000,TERMINATED
0.272751,0.370928,49.274780,0.000000,TERMINATED
0.166737,-0.226066,50.000000,0.000751,DETECTED
-0.448781,0.837682,49.716053,0.000000,TERMINATED
0.093883,-0.459590,48.788792,0.000000,TERMINATED
-0.494981,-0.605833,49.105930,0.000000,TERMINATED
-0.788024,0.534048,48.608704,0.000000,TERMINATED
0.003806,0.089365,50.000000,0.008264,DETECTED
-0.230876,0.115368,49.776352,0.000000,TERMINATED
0.504486,-0.509217,49.653118,0.000000,TERMINATED
-0.639832,-0.573163,48.659306,0.000000,TERMINATED
-0.232078,-0.118554,50.000000,0.000068,DETECTED
-0.581469,0.458992,49.355854,0.000000,TERMINATED
0.049492,-0.432220,49.839169,0.000000,TERMINATED
-0.058840,0.675961,48.919086,0.000000,TERMINATED
-0.509716,-0.251967,49.570122,0.000000,TERMINATED
0.117744,-0.067465,49.451580,0.000000,TERMINATED
0.367154,-0.046543,48.857792,0.000000,TERMINATED
-0.294073,0.988313,48.980522,0.000000,TERMINATED
-0.048833,0.076419,50.000000,0.008264,DETECTED
-0.294614,0.246497,49.861805,0.000000,TERMINATED
-1.193807,0.659775,50.000000,0.000068,DETECTED
-0.474118,0.637452,49.160828,0.000000,TERMINATED
-0.737468,-0.334553,49.041988,0.000000,TERMINATED
0.348095,-0.398401,49.579033,0.000000,TERMINATED
0.317725,-0.600129,50.000000,0.000068,DETECTED
0.411591,-0.026932,49.613132,0.000000,TERMINATED
0.835376,-0.106751,50.000000,0.000751,DETECTED
0.208571,-0.782420,49.268097,0.000000,TERMINATED
0.126905,-0.030856,48.923820,0.000000,TERMINATED
0.430061,0.779736,49.693775,0.000000,TERMINATED
-0.321008,1.393391,49.671371,0.000000,TERMINATED
-0.160185,0.007441,50.000000,0.008264,DETECTED
0.058571,-0.216830,48.782104,0.000000,TERMINATED
-0.393240,-0.052426,50.000000,0.008264,DETECTED
-0.199624,-0.839414,49.154865,0.000000,TERMINATED
0.012610,0.437675,49.307468,0.000000,TERMINATED
-0.045118,0.332539,50.000000,0.008264,DETECTED
0.043853,0.168683,50.000000,0.000068,DETECTED
0.027812,0.019294,50.000000,0.008264,DETECTED
0.373985,0.266430,49.602142,0.000000,TERMINATED
0.043156,-0.506956,48.383461,0.000000,TERMINATED
0.268013,-0.474112,50.000000,0.000751,DETECTED
0.066372,0.046085,50.000000,0.008264,DETECTED
-0.745075,0.254517,49.424942,0.000000,TERMINATED
0.708224,1.186702,49.725101,0.000000,TERMINATED
-0.367813,-0.357505,49.394325,0.000000,TERMINATED
-0.269801,0.267153,50.000000,0.000751,DETECTED
0.397370,-0.538154,49.396530,0.000000,TERMINATED
-0.360991,0.013891,50.000000,0.008264,DETECTED
-0.696755,-0.651874,49.740982,0.000000,TERMINATED
0.032013,-0.001384,50.000000,0.008264,DETECTED
-0.824723,0.044299,49.519497,0.000000,TERMINATED
0.170187,0.214452,49.107235,0.000000,TERMINATED
0.611259,1.533268,49.088409,0.000000,TERMINATED
-0.181663,0.185936,49.865768,0.000000,TERMINATED
0.466070,-0.299778,49.197350,0.000000,TERMINATED
0.047021,-0.334142,50.000000,0.000751,DETECTED
-0.384807,0.742151,50.000000,0.000751,DETECTED
-0.236657,-0.629873,49.514080,0.000000,TERMINATED
0.449333,-0.084750,49.212772,0.000000,TERMINATED
0.214548,0.197706,49.157421,0.000000,TERMINATED
0.085016,0.259237,50.000000,0.000068,DETECTED
-0.896958,0.407788,49.625504,0.000000,TERMINATED
0.197390,0.142157,50.000000,0.008264,DETECTED
0.956926,1.135715,48.637745,0.000000,TERMINATED
0.002817,-0.089570,49.312160,0.000000,TERMINATED
-1.350523,0.414782,49.590290,0.000000,TERMINATED
-0.681655,0.210089,50.000000,0.000751,DETECTED
-0.246450,0.080861,49.052956,0.000000,TERMINATED
0.190608,-0.073793,50.000000,0.008264,DETECTED
0.709617,-0.366050,48.315453,0.000000,TERMINATED
0.075317,0.125495,49.511673,0.000000,TERMINATED
-0.055468,-0.358467,48.801647,0.000000,TERMINATED
0.392561,0.292764,48.605316,0.000000,TERMINATED
0.133516,0.007804,50.000000,0.000751,DETECTED
0.441244,0.255171,49.348675,0.000000,TERMINATED
0.027295,0.993043,49.878029,0.000000,TERMINATED
-0.199261,0.163463,49.923740,0.000000,TERMINATED
-0.167809,0.514646,50.000000,0.000751,DETECTED
0.422939,-0.127481,49.258423,0.000000,TERMINATED
0.089127,0.093023,48.964481,0.000000,TERMINATED
0.587921,0.628859,49.019905,0.000000,TERMINATED
-0.536576,0.452462,50.000000,0.000751,DETECTED
-0.105376,-0.174308,49.522224,0.000000,TERMINATED
-0.228180,0.337644,48.677902,0.000000,TERMINATED
-0.618405,-0.342793,49.554878,0.000000,TERMINATED
-0.246270,-0.122504,49.052280,0.000000,TERMINATED
0.442918,0.045686,50.000000,0.000068,DETECTED
-0.640490,0.758482,48.821930,0.000000,TERMINATED
0.365703,0.021206,49.751656,0.000000,TERMINATED
0.874948,-0.823450,50.000000,0.000751,DETECTED
-0.069067,0.503126,49.165993,0.000000,TERMINATED
0.174035,-0.222554,49.218811,0.000000,TERMINATED
-1.006284,-0.635704,48.915180,0.000000,TERMINATED
-0.022932,-0.012191,50.000000,0.008264,DETECTED
0.125583,-0.342419,49.681435,0.000000,TERMINATED
-0.262245,-0.332997,50.000000,0.008264,DETECTED
0.419218,0.423292,49.569538,0.000000,TERMINATED
0.169756,0.114407,49.464119,0.000000,TERMINATED
-0.407558,-0.298439,49.252293,0.000000,TERMINATED
0.905753,0.574334,49.625092,0.000000,TERMINATED
0.340967,0.185533,49.815910,0.000000,TERMINATED
-0.196205,0.153681,50.000000,0.008264,DETECTED
-0.661017,1.186817,50.000000,0.000751,DETECTED
-0.627785,-1.113755,49.329193,0.000000,TERMINATED
0.863861,0.072988,48.516487,0.000000,TERMINATED
-0.210021,0.411948,50.000000,0.000751,DETECTED
0.188058,0.496907,50.000000,0.000068,DETECTED
0.352269,0.815730,49.462898,0.000000,TERMINATED
-0.452099,0.145128,49.753284,0.000000,TERMINATED
-0.881927,0.192999,48.328514,0.000000,TERMINATED
-0.008869,0.028358,50.000000,0.008264,DETECTED
-0.307964,0.309529,50.000000,0.000068,DETECTED
0.024509,0.091361,50.000000,0.000751,DETECTED
-0.222937,0.712265,48.635017,0.000000,TERMINATED
-0.524443,0.006890,50.000000,0.000751,DETECTED
-0.234791,-0.146475,49.888412,0.000000,TERMINATED
-0.016668,0.582547,49.782200,0.000000,TERMINATED
0.214940,0.717345,48.693794,0.000000,TERMINATED
-0.232437,0.095357,49.677132,0.000000,TERMINATED
0.617958,0.307991,49.508934,0.000000,TERMINATED
-0.006310,-0.027008,50.000000,0.008264,DETECTED
-0.017418,0.345279,48.796494,0.000000,TERMINATED
0.089627,0.486494,49.072720,0.000000,TERMINATED
-0.446920,-0.414153,50.000000,0.000751,DETECTED
0.186519,0.216656,49.954910,0.000000,TERMINATED
0.070985,-0.324556,50.000000,0.008264,DETECTED
-0.251270,-0.077360,50.000000,0.000751,DETECTED
0.258692,-0.464108,49.540558,0.000000,TERMINATED
0.786555,-0.463027,49.347404,0.000000,TERMINATED
-0.079124,0.253922,49.090656,0.000000,TERMINATED
0.459565,-0.767039,50.000000,0.000068,DETECTED
-0.774187,-0.186017,49.917572,0.000000,TERMINATED
0.725713,0.808292,49.373142,0.000000,TERMINATED
0.564296,0.483111,48.375500,0.000000,TERMINATED
-0.033485,0.768584,49.401257,0.000000,TERMINATED
0.338194,-0.319991,49.098736,0.000000,TERMINATED
-0.123295,-0.203262,49.297691,0.000000,TERMINATED
0.031576,0.496151,48.817097,0.000000,TERMINATED
0.006916,0.033822,50.000000,0.008264,DETECTED
-0.246754,0.326497,50.000000,0.000068,DETECTED
-0.115673,-0.984340,49.064903,0.000000,TERMINATED
0.078160,0.820829,49.520828,0.000000,TERMINATED
0.087501,0.190322,50.000000,0.008264,DETECTED
-0.467574,-0.448028,48.639538,0.000000,TERMINATED
0.751956,0.301224,49.257626,0.000000,TERMINATED
0.355044,0.299755,49.476189,0.000000,TERMINATED
-0.388087,-0.400582,49.485470,0.000000,TERMINATED
1.164297,0.215898,49.058113,0.000000,TERMINATED
1.661063,-0.474910,49.583744,0.000000,TERMINATED
-0.270162,-0.273863,50.000000,0.008264,DETECTED
0.472565,0.507809,49.343273,0.000000,TERMINATED
-0.143709,0.122127,49.148109,0.000000,TERMINATED
0.185526,0.431825,50.000000,0.000751,DETECTED
-0.661384,-0.104598,47.332954,0.000000,TERMINATED
0.103818,-0.290827,49.855522,0.000000,TERMINATED
-0.243401,0.046483,49.419693,0.000000,TERMINATED
0.179121,-0.910001,48.598286,0.000000,TERMINATED
-0.470314,0.087302,49.323025,0.000000,TERMINATED
0.173070,0.253000,49.869537,0.000000,TERMINATED
0.636512,0.376023,49.873642,0.000000,TERMINATED
-0.031787,0.939647,49.275265,0.000000,TERMINATED
-0.083236,0.232450,48.584934,0.000000,TERMINATED
0.026087,-1.405671,49.247993,0.000000,TERMINATED
0.262164,0.542416,48.835754,0.000000,TERMINATED
0.052211,-0.008238,50.000000,0.008264,DETECTED
0.231289,1.082999,48.865257,0.000000,TERMINATED
0.184950,0.028433,50.000000,0.008264,DETECTED
-0.843421,0.911449,49.622681,0.000000,TERMINATED
0.007645,0.635698,48.724007,0.000000,TERMINATED
-0.007426,-0.149372,49.012886,0.000000,TERMINATED
0.319124,-0.806358,50.000000,0.000751,DETECTED
0.182782,0.217720,49.599949,0.000000,TERMINATED
-0.087615,-1.034117,49.656818,0.000000,TERMINATED
-0.140541,0.061220,49.587498,0.000000,TERMINATED
0.505576,0.550400,49.211285,0.000000,TERMINATED
-0.401983,0.593308,49.510605,0.000000,TERMINATED
-0.535209,-0.727394,48.950180,0.000000,TERMINATED
1.069436,-0.103749,50.000000,0.008264,DETECTED
-0.340880,0.403872,49.022591,0.000000,TERMINATED
-0.548124,-0.799099,50.000000,0.000068,DETECTED
0.597164,0.164996,48.385006,0.000000,TERMINATED
-0.332637,0.157404,50.000000,0.008264,DETECTED
-1.025394,0.337525,49.262245,0.000000,TERMINATED
-0.667607,-0.269695,49.784344,0.000000,TERMINATED
-0.044245,0.252923,49.468178,0.000000,TERMINATED
-0.320709,-0.067137,48.905273,0.000000,TERMINATED
-0.577376,-0.149910,47.433407,0.000000,TERMINATED
-0.385618,-0.270324,49.566513,0.000000,TERMINATED
0.217585,0.361209,50.000000,0.008264,DETECTED
-0.834450,0.224554,50.000000,0.000751,DETECTED
-0.099577,-0.006877,48.647171,0.000000,TERMINATED
0.376155,0.328114,50.000000,0.000068,DETECTED
0.504266,0.014891,50.000000,0.008264,DETECTED
0.206190,0.499131,49.972263,0.000000,TERMINATED
0.804291,0.000311,49.514797,0.000000,TERMINATED
0.125892,0.407789,48.288555,0.000000,TERMINATED
0.656823,-0.110915,50.000000,0.000751,DETECTED
0.345315,-0.057790,49.878914,0.000000,TERMINATED
0.408309,0.496161,50.000000,0.000068,DETECTED
0.228181,0.016966,50.000000,0.008264,DETECTED
-0.096272,-1.205533,49.670979,0.000000,TERMINATED
-0.244429,0.132349,50.000000,0.008264,DETECTED
0.012332,-0.138177,50.000000,0.008264,DETECTED
-0.488223,-0.114069,49.747643,0.000000,TERMINATED
0.105224,-0.219739,49.475437,0.000000,TERMINATED
-0.406674,-0.199208,49.821423,0.000000,TERMINATED
1.267025,0.737556,49.503517,0.000000,TERMINATED
0.673455,-0.776404,48.596626,0.000000,TERMINATED
0.042002,0.263293,50.000000,0.008264,DETECTED
-0.371811,0.499769,49.535889,0.000000,TERMINATED
-0.456759,0.021686,49.183369,0.000000,TERMINATED
-0.854172,-0.820402,48.534649,0.000000,TERMINATED
-0.078354,-0.289218,48.760521,0.000000,TERMINATED
0.121243,0.034312,50.000000,0.000751,DETECTED
0.478356,0.429520,48.801037,0.000000,TERMINATED
-0.400231,-0.338651,50.000000,0.008264,DETECTED
0.877786,0.132623,49.258152,0.000000,TERMINATED
-0.008455,0.379363,49.960941,0.000000,TERMINATED
0.132656,-0.176807,49.092304,0.000000,TERMINATED
0.382128,-0.402442,48.845711,0.000000,TERMINATED
-0.023553,0.292255,50.000000,0.000751,DETECTED
0.252970,1.108765,49.167980,0.000000,TERMINATED
0.242440,0.000307,49.378521,0.000000,TERMINATED
-0.283107,-0.355263,50.000000,0.008264,DETECTED
-0.953077,0.820015,48.718849,0.000000,TERMINATED
0.496349,-0.250320,49.494370,0.000000,TERMINATED
0.458520,-0.081458,50.000000,0.000068,DETECTED
-0.475599,0.557493,48.567959,0.000000,TERMINATED
-0.326226,0.221288,50.000000,0.008264,DETECTED
0.141369,-0.739798,49.070667,0.000000,TERMINATED
-0.715019,1.456325,48.998260,0.000000,TERMINATED
0.152199,-0.166544,50.000000,0.008264,DETECTED
-0.829544,0.762608,49.843674,0.000000,TERMINATED
0.471523,-0.382864,49.660942,0.000000,TERMINATED
0.107837,-0.536597,50.000000,0.000068,DETECTED
-0.421936,-0.178851,48.676289,0.000000,TERMINATED
-0.170154,0.103002,50.000000,0.008264,DETECTED
-0.129213,-0.016992,48.926331,0.000000,TERMINATED
-0.179165,0.156318,50.000000,0.000068,DETECTED
1.016658,0.371873,48.734406,0.000000,TERMINATED
0.659327,0.065470,49.244007,0.000000,TERMINATED
-0.230670,-0.361070,48.873337,0.000000,TERMINATED
-0.307292,-0.212590,48.863148,0.000000,TERMINATED
0.282517,-0.169687,50.000000,0.000751,DETECTED
-0.449391,0.298559,49.430542,0.000000,TERMINATED
-0.298308,-0.157729,49.178951,0.000000,TERMINATED
0.350268,-0.110308,50.000000,0.008264,DETECTED
0.371766,-0.215993,50.000000,0.000068,DETECTED
0.722321,0.843730,49.888321,0.000000,TERMINATED
0.783104,-0.074169,48.787827,0.000000,TERMINATED
-0.264065,0.905428,49.285583,0.000000,TERMINATED
0.263528,-0.231535,49.128418,0.000000,TERMINATED
0.271592,-0.734181,48.798664,0.000000,TERMINATED
-0.048986,0.367450,49.569122,0.000000,TERMINATED
-0.887448,-0.617871,49.623993,0.000000,TERMINATED
-0.424913,0.178515,49.820377,0.000000,TERMINATED
0.006095,-0.005289,50.000000,0.008264,DETECTED
0.045987,0.028427,49.976860,0.000000,TERMINATED
0.374290,-0.007693,50.000000,0.000068,DETECTED
-1.117021,0.587532,48.713650,0.000000,TERMINATED
0.162848,-0.754592,49.387451,0.000000,TERMINATED
-0.272035,0.595083,49.657593,0.000000,TERMINATED
0.244182,0.398393,49.789925,0.000000,TERMINATED
0.215070,-1.618291,48.875992,0.000000,TERMINATED
-0.253416,0.129531,48.896469,0.000000,TERMINATED
-0.266470,0.447054,48.831982,0.000000,TERMINATED
0.001849,-0.009252,50.000000,0.008264,DETECTED
0.004925,-0.026408,49.829689,0.000000,TERMINATED
0.726487,0.406387,49.012451,0.000000,TERMINATED
0.366790,0.068361,50.000000,0.000068,DETECTED
-0.238261,0.048376,49.193298,0.000000,TERMINATED
0.137619,0.036432,50.000000,0.008264,DETECTED
0.141626,0.648637,50.000000,0.000068,DETECTED
-0.051659,0.043728,50.000000,0.008264,DETECTED
-0.702776,-0.355026,49.522789,0.000000,TERMINATED
