X,Y,Z,Weight,State
-0.019432,0.268650,50.000000,0.980296,DETECTED
-0.097931,-0.675833,50.000000,0.942045,DETECTED
1.941909,0.255571,50.000000,0.779769,DETECTED
-14.381535,17.081152,40.039387,0.000000,TERMINATED
3.304647,-1.556226,50.000000,0.861350,DETECTED
-4.153703,-8.598305,50.000000,0.000580,DETECTED
-4.064068,-3.045899,34.383995,0.000000,TERMINATED
0.935364,1.206225,50.000000,0.887449,DETECTED
-0.333128,0.935911,50.000000,0.942045,DETECTED
-0.333400,-0.213677,50.000000,0.844378,DETECTED
0.806760,-0.321496,50.000000,0.942045,DETECTED
-0.050571,0.574016,50.000000,0.970590,DETECTED
1.190440,0.864198,50.000000,0.827740,DETECTED
-6.880582,-6.740147,50.000000,0.091806,DETECTED
-2.336516,0.170625,50.000000,0.756836,DETECTED
0.459611,-0.705552,50.000000,0.836017,DETECTED
1.465417,-0.220288,50.000000,0.951466,DETECTED
0.070465,-0.451708,50.000000,0.951466,DETECTED
2.385117,1.544040,50.000000,0.651900,DETECTED
0.142148,-0.329612,50.000000,0.970590,DETECTED
-3.525964,2.540608,50.000000,0.114272,DETECTED
-0.788907,-0.034364,50.000000,0.951466,DETECTED
0.298431,-1.285570,50.000000,0.923483,DETECTED
-0.519551,1.483084,50.000000,0.437851,DETECTED
2.941710,5.541060,41.847233,0.000000,TERMINATED
0.764003,0.528174,50.000000,0.960980,DETECTED
-0.081581,5.509128,50.000000,0.229317,DETECTED
4.203490,-3.011345,50.000000,0.279811,DETECTED
-0.620204,0.285858,50.000000,0.970590,DETECTED
-1.486276,1.519963,50.000000,0.951466,DETECTED
0.800009,1.456057,50.000000,0.764404,DETECTED
-0.782347,0.099472,50.000000,0.960980,DETECTED
0.625080,-0.512578,50.000000,0.932718,DETECTED
0.061878,0.131320,50.000000,0.980296,DETECTED
-0.751873,0.039872,50.000000,0.734577,DETECTED
0.189463,-0.295699,50.000000,0.942045,DETECTED
-0.010544,0.526366,50.000000,0.970590,DETECTED
-0.831006,2.780992,50.000000,0.014714,DETECTED
-0.647956,1.031662,50.000000,0.671653,DETECTED
4.891522,-18.972286,50.505936,0.000530,ESCAPED
4.138734,-0.918918,50.000000,0.513414,DETECTED
0.032614,0.206337,50.000000,0.960980,DETECTED
0.097036,0.351972,50.000000,0.980296,DETECTED
3.413268,-4.195716,50.000000,0.000223,DETECTED
-2.266564,-1.364355,50.000000,0.639055,DETECTED
0.929941,0.017072,50.000000,0.416600,DETECTED
-0.087756,0.100376,50.000000,0.914340,DETECTED
-1.502342,1.535148,50.000000,0.678370,DETECTED
-0.257050,1.863949,50.000000,0.827740,DETECTED
-0.553232,0.247034,50.000000,0.692005,DETECTED
-0.410208,0.643599,50.000000,0.878663,DETECTED
4.885580,-2.347217,50.000000,0.245859,DETECTED
-0.524003,-0.951605,50.000000,0.923483,DETECTED
-0.768956,0.410848,50.000000,0.942045,DETECTED
8.497670,-9.596746,40.828960,0.000000,TERMINATED
0.201036,-0.802721,50.000000,0.905287,DETECTED
-0.927007,-0.786651,50.000000,0.671653,DETECTED
-0.052550,-0.006924,50.000000,0.980296,DETECTED
1.039154,-0.437838,50.000000,0.878663,DETECTED
-0.268838,-0.649583,50.000000,0.819544,DETECTED
0.344536,-0.055582,50.000000,0.980296,DETECTED
1.260220,-1.906487,50.000000,0.827740,DETECTED
0.675559,-1.258341,50.000000,0.932718,DETECTED
1.122108,-1.864928,50.000000,0.932718,DETECTED
-1.371758,0.155576,50.000000,0.408391,DETECTED
-1.465768,0.828497,50.000000,0.914340,DETECTED
-0.467097,-0.391774,50.000000,0.960980,DETECTED
-3.945256,-11.114371,50.085255,0.110911,ESCAPED
-0.267480,9.469841,50.000000,0.186075,DETECTED
0.308573,-0.625885,50.000000,0.932718,DETECTED
-0.037369,-0.478486,50.000000,0.951466,DETECTED
1.202944,-0.360401,50.000000,0.914340,DETECTED
0.223758,0.818358,50.000000,0.639055,DETECTED
-0.116154,-0.123392,50.000000,0.923483,DETECTED
-4.056350,-4.715036,50.000000,0.429223,DETECTED
2.875211,0.422450,50.000000,0.887449,DETECTED
-0.075423,-0.074806,50.000000,0.970590,DETECTED
-0.382599,0.569712,50.000000,0.878663,DETECTED
-1.283758,0.302471,50.000000,0.951466,DETECTED
-0.569379,0.193198,50.000000,0.970590,DETECTED
-0.021532,-0.161364,50.000000,0.970590,DETECTED
-0.959367,0.171877,50.000000,0.905287,DETECTED
-0.032348,-0.190849,50.000000,0.887449,DETECTED
1.516923,1.985165,50.000000,0.271581,DETECTED
0.119507,-0.086162,50.000000,0.896324,DETECTED
0.736555,1.494582,50.000000,0.914340,DETECTED
6.033336,-1.905248,50.000000,0.000935,DETECTED
-0.147238,0.547368,50.000000,0.923483,DETECTED
-0.271893,0.313006,50.000000,0.970590,DETECTED
0.659805,0.099951,50.000000,0.960980,DETECTED
-0.996438,1.032522,50.000000,0.914340,DETECTED
-0.162069,-0.722905,50.000000,0.932718,DETECTED
-1.610461,-0.908462,50.000000,0.896324,DETECTED
1.652250,-1.780347,50.000000,0.764404,DETECTED
0.084466,1.413219,50.000000,0.727304,DETECTED
-2.070769,-3.014550,50.000000,0.645446,DETECTED
0.293170,-1.389592,50.000000,0.887449,DETECTED
0.062268,0.070921,50.000000,0.970590,DETECTED
-0.034233,0.658060,50.000000,0.970590,DETECTED
1.484810,-1.523525,50.000000,0.705914,DETECTED
-0.765368,-1.441859,50.000000,0.951466,DETECTED
-0.319807,0.512277,50.000000,0.905287,DETECTED
-0.777223,-0.274389,50.000000,0.923483,DETECTED
-0.138652,-0.052081,50.000000,0.970590,DETECTED
0.058661,0.562249,50.000000,0.970590,DETECTED
0.000003,0.000001,50.000000,0.980296,DETECTED
0.272821,0.659232,50.000000,0.960980,DETECTED
0.027690,0.039863,50.000000,0.960980,DETECTED
-0.127982,0.378226,50.000000,0.970590,DETECTED
-1.368373,-0.755470,50.000000,0.878663,DETECTED
4.197577,0.691897,50.000000,0.116569,DETECTED
-0.016940,-1.153794,50.000000,0.869963,DETECTED
-0.112618,-1.535076,50.000000,0.878663,DETECTED
-0.303130,0.383405,50.000000,0.970590,DETECTED
0.284493,0.750676,50.000000,0.905287,DETECTED
0.086619,2.200222,50.000000,0.772048,DETECTED
0.260828,-0.340838,50.000000,0.932718,DETECTED
-17.142981,-19.923046,45.387859,0.000000,TERMINATED
0.600487,0.557935,50.000000,0.887449,DETECTED
-1.173842,0.830153,50.000000,0.951466,DETECTED
-0.281886,0.174700,50.000000,0.970590,DETECTED
-0.650359,1.231138,50.000000,0.905287,DETECTED
0.677654,-0.116641,50.000000,0.896324,DETECTED
-0.157841,0.252603,50.000000,0.951466,DETECTED
0.075939,0.084606,50.000000,0.960980,DETECTED
-0.191380,0.323024,50.000000,0.951466,DETECTED
16.275930,-21.373981,45.457058,0.000000,TERMINATED
-5.835261,-11.409499,36.870113,0.000000,TERMINATED
-0.687160,0.543846,50.000000,0.932718,DETECTED
-0.168292,-0.003362,50.000000,0.942045,DETECTED
-0.143641,0.659996,50.000000,0.970590,DETECTED
-0.849430,-0.091826,50.000000,0.878663,DETECTED
-1.505649,1.175503,50.000000,0.861350,DETECTED
-8.033638,2.831222,40.532558,0.000000,TERMINATED
0.977165,0.992019,50.000000,0.905287,DETECTED
0.612189,-0.499132,50.000000,0.942045,DETECTED
0.116154,1.077049,50.000000,0.861350,DETECTED
-0.212995,-0.022101,50.000000,0.980296,DETECTED
-0.328092,-0.943151,50.000000,0.932718,DETECTED
-1.514362,-1.275051,50.000000,0.878663,DETECTED
0.716764,0.853902,50.000000,0.869963,DETECTED
2.526796,-1.459544,50.000000,0.555954,DETECTED
-0.041728,0.023484,50.000000,0.980296,DETECTED
-0.135759,-1.312801,50.000000,0.772048,DETECTED
0.259731,0.480289,50.000000,0.923483,DETECTED
-0.383672,-0.040348,50.000000,0.980296,DETECTED
0.349042,-3.918275,50.000000,0.508331,DETECTED
0.257120,0.116458,50.000000,0.951466,DETECTED
2.094289,19.021893,46.488018,0.000000,TERMINATED
1.010566,0.195970,50.000000,0.878663,DETECTED
1.135649,-0.567273,50.000000,0.811430,DETECTED
0.495550,2.033901,50.000000,0.150987,DETECTED
1.504828,-6.436646,50.000000,0.000339,DETECTED
-0.499337,1.499544,50.000000,0.932718,DETECTED
0.014975,-0.305470,50.000000,0.951466,DETECTED
1.003558,0.471596,50.000000,0.914340,DETECTED
0.984736,0.331595,50.000000,0.951466,DETECTED
-0.255662,-0.293791,50.000000,0.980296,DETECTED
-0.320375,-0.284867,50.000000,0.980296,DETECTED
-0.460674,-0.771879,50.000000,0.914340,DETECTED
5.258864,3.949806,50.000000,0.154022,DETECTED
1.640600,4.505056,50.000000,0.012180,DETECTED
-0.423677,0.786098,50.000000,0.970590,DETECTED
0.948471,-1.927810,50.000000,0.878663,DETECTED
-0.307583,-0.374890,50.000000,0.960980,DETECTED
-18.043642,-4.187916,50.062363,0.000251,ESCAPED
0.115988,0.499660,50.000000,0.878663,DETECTED
2.050643,2.161856,50.000000,0.720103,DETECTED
1.140657,0.337592,50.000000,0.942045,DETECTED
-3.198804,11.292740,39.846184,0.000000,TERMINATED
-0.803541,-2.190641,50.000000,0.420766,DETECTED
2.725162,1.694327,50.000000,0.282609,DETECTED
0.381981,-0.252263,50.000000,0.951466,DETECTED
-0.283100,-1.037125,50.000000,0.960980,DETECTED
0.845797,-2.939512,50.000000,0.727304,DETECTED
-13.218220,-2.223785,50.624474,0.013058,ESCAPED
3.201917,6.510306,50.000000,0.000409,DETECTED
0.617575,5.243445,50.000000,0.175291,DETECTED
0.145088,-0.305192,50.000000,0.970590,DETECTED
1.932413,-1.197370,50.000000,0.914340,DETECTED
1.112736,-1.177151,50.000000,0.887449,DETECTED
-0.066695,-0.030208,50.000000,0.980296,DETECTED
-0.320703,0.023856,50.000000,0.980296,DETECTED
-0.358466,0.705214,50.000000,0.960980,DETECTED
-0.060901,-1.360543,50.000000,0.887449,DETECTED
-0.188464,1.112024,50.000000,0.951466,DETECTED
-0.102242,-0.279714,50.000000,0.980296,DETECTED
-0.057134,0.003941,50.000000,0.980296,DETECTED
-0.136294,0.642186,50.000000,0.905287,DETECTED
-0.458055,-0.070586,50.000000,0.960980,DETECTED
0.967142,-1.683642,50.000000,0.764404,DETECTED
1.413152,0.452249,50.000000,0.869963,DETECTED
0.208515,-0.938423,50.000000,0.896324,DETECTED
-0.808928,-0.729003,50.000000,0.827740,DETECTED
8.028902,6.620289,32.520638,0.000000,TERMINATED
0.959586,-0.673656,50.000000,0.827740,DETECTED
0.012602,0.003418,50.000000,0.980296,DETECTED
-0.932998,0.426013,50.000000,0.960980,DETECTED
-0.143379,0.541885,50.000000,0.960980,DETECTED
0.214389,0.026705,50.000000,0.970590,DETECTED
0.042666,-0.003635,50.000000,0.942045,DETECTED
-0.449159,-2.414109,50.000000,0.734577,DETECTED
23.800512,-14.058236,34.938427,0.000000,TERMINATED
0.220532,-0.729151,50.000000,0.905287,DETECTED
-0.781760,-1.564200,50.000000,0.772048,DETECTED
-0.300523,0.818565,50.000000,0.844378,DETECTED
-0.089308,-0.167737,50.000000,0.923483,DETECTED
-0.000543,0.002615,50.000000,0.980296,DETECTED
-0.455538,0.553728,50.000000,0.887449,DETECTED
-0.398457,9.570739,50.000000,0.168451,DETECTED
-0.096642,0.589565,50.000000,0.970590,DETECTED
2.641663,-1.003827,50.000000,0.896324,DETECTED
-11.042637,13.938459,35.916458,0.000000,TERMINATED
0.329349,-0.144339,50.000000,0.980296,DETECTED
-0.522364,-0.743263,50.000000,0.914340,DETECTED
-2.140551,3.641387,50.000000,0.795442,DETECTED
-8.975460,13.303799,42.751919,0.000000,TERMINATED
-1.498058,1.054898,50.000000,0.878663,DETECTED
0.307688,2.350708,50.000000,0.905287,DETECTED
-1.030992,-0.200130,50.000000,0.749342,DETECTED
-4.261207,-2.811035,50.000000,0.309085,DETECTED
-0.587695,0.084407,50.000000,0.861350,DETECTED
2.371150,-1.495585,50.000000,0.678370,DETECTED
0.055057,-0.183614,50.000000,0.980296,DETECTED
2.683618,0.216756,50.000000,0.260984,DETECTED
-4.146289,-5.183661,50.000000,0.362426,DETECTED
0.548474,0.754457,50.000000,0.779769,DETECTED
-0.144922,-1.874968,50.000000,0.836017,DETECTED
13.474799,3.632354,50.180416,0.008771,ESCAPED
0.076959,-0.019185,50.000000,0.980296,DETECTED
1.440762,-0.295952,50.000000,0.852821,DETECTED
1.775995,-0.106099,50.000000,0.727304,DETECTED
-0.108756,-0.276670,50.000000,0.951466,DETECTED
0.464038,0.289150,50.000000,0.970590,DETECTED
-0.037268,0.330238,50.000000,0.942045,DETECTED
2.463125,-0.015858,50.000000,0.712973,DETECTED
-0.763490,-0.386084,50.000000,0.905287,DETECTED
0.166201,0.154163,50.000000,0.980296,DETECTED
-1.362189,-0.326605,50.000000,0.951466,DETECTED
-5.143494,-7.405900,41.667675,0.000000,TERMINATED
0.159525,1.104317,50.000000,0.923483,DETECTED
-2.947835,0.829700,50.000000,0.671653,DETECTED
0.609533,-0.309786,50.000000,0.970590,DETECTED
-1.291651,0.271906,50.000000,0.932718,DETECTED
-0.074936,0.021341,50.000000,0.905287,DETECTED
-0.063853,-0.577676,50.000000,0.942045,DETECTED
9.569535,-2.094126,50.000000,0.088224,DETECTED
1.487314,1.137725,50.000000,0.632728,DETECTED
1.225593,0.544331,50.000000,0.852821,DETECTED
1.733514,1.799887,50.000000,0.614119,DETECTED
6.854959,-5.665034,50.000000,0.048082,DETECTED
-0.108178,0.048315,50.000000,0.980296,DETECTED
-1.109879,-1.903460,50.000000,0.727304,DETECTED
-0.600286,0.854380,50.000000,0.756836,DETECTED
-0.944387,0.395250,50.000000,0.951466,DETECTED
-1.005660,-0.025896,50.000000,0.932718,DETECTED
-1.900764,0.175595,50.000000,0.590157,DETECTED
1.283632,-0.122044,50.000000,0.844378,DETECTED
-0.589861,0.376496,50.000000,0.980296,DETECTED
5.189476,-3.408470,50.000000,0.045295,DETECTED
-0.509083,2.709813,50.000000,0.905287,DETECTED
-0.197553,-1.945362,50.000000,0.819544,DETECTED
0.105110,-0.049941,50.000000,0.970590,DETECTED
-0.480697,-0.329758,50.000000,0.923483,DETECTED
-0.019207,-0.163786,50.000000,0.970590,DETECTED
0.657057,0.058384,50.000000,0.970590,DETECTED
7.336893,-17.511227,34.441620,0.000000,TERMINATED
-1.841168,0.532215,50.000000,0.811430,DETECTED
0.255929,0.849647,50.000000,0.749342,DETECTED
-0.562023,1.003534,50.000000,0.741923,DETECTED
1.426525,-0.109190,50.000000,0.861350,DETECTED
0.781465,0.885568,50.000000,0.942045,DETECTED
8.147220,-13.434183,42.232323,0.000000,TERMINATED
0.773733,-0.539216,50.000000,0.951466,DETECTED
-0.001121,0.021363,50.000000,0.980296,DETECTED
-0.085001,3.399194,50.000000,0.258400,DETECTED
-11.859936,-3.292054,50.500134,0.006771,ESCAPED
1.970877,0.061438,50.000000,0.836017,DETECTED
0.163526,-0.618719,50.000000,0.914340,DETECTED
-0.745198,-1.455046,50.000000,0.914340,DETECTED
-1.562924,-1.794316,50.000000,0.844378,DETECTED
0.876800,-0.154695,50.000000,0.970590,DETECTED
-0.632025,-0.208990,50.000000,0.905287,DETECTED
-0.559209,0.175289,50.000000,0.942045,DETECTED
-0.286243,1.614531,50.000000,0.803396,DETECTED
2.111603,-1.804834,50.000000,0.678370,DETECTED
-0.662495,0.392417,50.000000,0.942045,DETECTED
0.006372,0.331762,50.000000,0.970590,DETECTED
-0.095984,-0.162636,50.000000,0.951466,DETECTED
2.299140,3.634284,50.000000,0.412475,DETECTED
1.605305,2.263827,50.000000,0.827740,DETECTED
1.741554,-0.595175,50.000000,0.844378,DETECTED
0.561771,-0.314539,50.000000,0.970590,DETECTED
-2.082912,0.731514,50.000000,0.756836,DETECTED
6.116649,9.620320,41.344154,0.000000,TERMINATED
0.030665,-1.493101,50.000000,0.932718,DETECTED
2.978606,3.242396,50.000000,0.493381,DETECTED
10.218750,-5.666338,35.815392,0.000000,TERMINATED
0.000872,-0.121777,50.000000,0.980296,DETECTED
5.763023,4.493131,50.000000,0.040599,DETECTED
-0.097195,-0.077424,50.000000,0.980296,DETECTED
0.586765,-0.175357,50.000000,0.970590,DETECTED
0.000818,0.153928,50.000000,0.980296,DETECTED
-1.007529,-0.311384,50.000000,0.905287,DETECTED
-0.737954,1.048980,50.000000,0.951466,DETECTED
0.012715,-0.001666,50.000000,0.980296,DETECTED
-0.031260,-0.363697,50.000000,0.980296,DETECTED
-0.148123,-0.046186,50.000000,0.970590,DETECTED
-0.097151,-0.349573,50.000000,0.951466,DETECTED
0.025921,0.026261,50.000000,0.980296,DETECTED
-3.605831,-1.356933,50.000000,0.446651,DETECTED
0.029028,1.716637,50.000000,0.951466,DETECTED
15.784516,-9.859355,50.235920,0.002200,ESCAPED
0.256553,0.199861,50.000000,0.951466,DETECTED
-4.077303,-4.105911,50.000000,0.348285,DETECTED
-0.208981,-0.874830,50.000000,0.960980,DETECTED
-0.293186,1.266755,50.000000,0.942045,DETECTED
-1.462457,1.113490,50.000000,0.836017,DETECTED
-2.790087,-11.391928,40.861336,0.000000,TERMINATED
-0.094801,0.031812,50.000000,0.980296,DETECTED
-0.035778,0.002121,50.000000,0.980296,DETECTED
0.265528,-0.940833,50.000000,0.942045,DETECTED
0.556881,0.494110,50.000000,0.980296,DETECTED
-2.033908,-4.476433,50.000000,0.474130,DETECTED
-0.301944,0.374327,50.000000,0.951466,DETECTED
-0.241786,-0.016659,50.000000,0.923483,DETECTED
-5.576784,-18.138157,46.111084,0.000000,TERMINATED
-0.060265,0.121483,50.000000,0.980296,DETECTED
0.365147,0.092705,50.000000,0.980296,DETECTED
2.363369,1.133615,50.000000,0.645446,DETECTED
-1.869123,0.712334,50.000000,0.878663,DETECTED
-1.509323,-0.875523,50.000000,0.942045,DETECTED
0.967776,-0.548264,50.000000,0.923483,DETECTED
-0.014609,0.018555,50.000000,0.951466,DETECTED
0.009756,1.249526,50.000000,0.923483,DETECTED
-2.358393,-1.194221,50.000000,0.923483,DETECTED
-0.355717,-0.192662,50.000000,0.970590,DETECTED
-0.013056,-0.626320,50.000000,0.923483,DETECTED
1.112431,0.175823,50.000000,0.914340,DETECTED
0.444063,-0.485079,50.000000,0.878663,DETECTED
3.309875,-0.618112,50.000000,0.258400,DETECTED
-0.388403,-3.615595,50.000000,0.561514,DETECTED
0.507554,1.036957,50.000000,0.923483,DETECTED
0.569300,-0.257630,50.000000,0.878663,DETECTED
0.269448,-0.273757,50.000000,0.960980,DETECTED
-1.644837,0.442095,50.000000,0.932718,DETECTED
-0.078560,0.138748,50.000000,0.980296,DETECTED
-0.096025,-0.104137,50.000000,0.980296,DETECTED
-0.186895,0.123785,50.000000,0.960980,DETECTED
2.425525,-2.505342,50.000000,0.811430,DETECTED
-1.841069,1.845564,50.000000,0.384723,DETECTED
-1.401163,-0.466691,50.000000,0.483660,DETECTED
-0.136015,-0.651436,50.000000,0.896324,DETECTED
-0.941074,-1.964266,50.000000,0.596058,DETECTED
-2.617162,3.437962,50.000000,0.764404,DETECTED
-13.423746,-2.009185,39.368675,0.000000,TERMINATED
-0.285766,-0.244157,50.000000,0.970590,DETECTED
-0.703411,0.590248,50.000000,0.844378,DETECTED
-4.930346,-14.928540,50.179874,0.009218,ESCAPED
-3.147704,0.778693,50.000000,0.896324,DETECTED
0.387223,0.871856,50.000000,0.951466,DETECTED
7.679856,7.300679,35.806049,0.000000,TERMINATED
1.533393,2.918255,50.000000,0.294084,DETECTED
-0.600851,0.480197,50.000000,0.827740,DETECTED
0.662968,-2.258463,50.000000,0.772048,DETECTED
0.070082,0.267432,50.000000,0.970590,DETECTED
-0.149918,-0.827948,50.000000,0.980296,DETECTED
-1.136661,0.410576,50.000000,0.896324,DETECTED
-0.095160,-0.104575,50.000000,0.980296,DETECTED
-0.030712,0.121956,50.000000,0.980296,DETECTED
1.217103,-0.466053,50.000000,0.887449,DETECTED
6.430111,11.051182,38.322792,0.000000,TERMINATED
-0.276834,0.510297,50.000000,0.970590,DETECTED
-0.052357,-0.018767,50.000000,0.980296,DETECTED
0.028258,-0.012785,50.000000,0.942045,DETECTED
0.413799,0.090279,50.000000,0.705914,DETECTED
-0.437686,0.669154,50.000000,0.671653,DETECTED
0.369185,-0.107774,50.000000,0.970590,DETECTED
-0.157030,1.489459,50.000000,0.932718,DETECTED
-0.127354,3.924574,50.000000,0.720103,DETECTED
0.352295,0.098859,50.000000,0.932718,DETECTED
-0.366090,-0.080248,50.000000,0.980296,DETECTED
-1.109951,-0.220509,50.000000,0.429223,DETECTED
-0.047795,-0.916292,50.000000,0.923483,DETECTED
0.052902,-0.172189,50.000000,0.970590,DETECTED
0.040988,0.215303,50.000000,0.980296,DETECTED
-0.438147,-2.303739,50.000000,0.819544,DETECTED
0.604510,2.415418,50.000000,0.279811,DETECTED
0.513496,-0.005737,50.000000,0.970590,DETECTED
16.372917,-4.765032,33.993687,0.000000,TERMINATED
0.625071,0.801361,50.000000,0.852821,DETECTED
-0.853921,0.977486,50.000000,0.951466,DETECTED
-3.763204,2.905666,50.000000,0.334695,DETECTED
0.689055,1.154077,50.000000,0.887449,DETECTED
4.036377,1.086361,50.000000,0.163497,DETECTED
0.368991,0.873091,50.000000,0.852821,DETECTED
0.886340,-2.229412,50.000000,0.861350,DETECTED
20.262037,-7.865805,44.830208,0.000000,TERMINATED
0.025635,-0.971313,50.000000,0.836017,DETECTED
0.364351,-0.041087,50.000000,0.970590,DETECTED
2.593406,-7.025585,50.000000,0.094588,DETECTED
-0.950937,4.333627,50.000000,0.014000,DETECTED
15.091817,2.166162,44.571541,0.000000,TERMINATED
-1.748751,-1.767609,50.000000,0.852821,DETECTED
0.193468,-0.573483,50.000000,0.960980,DETECTED
-0.272259,-1.226336,50.000000,0.951466,DETECTED
1.653504,0.607845,50.000000,0.905287,DETECTED
0.247376,1.456717,50.000000,0.887449,DETECTED
-3.269876,-1.384892,50.000000,0.014424,DETECTED
-5.164091,-0.858588,50.000000,0.651900,DETECTED
1.116897,0.101129,50.000000,0.970590,DETECTED
-0.637296,0.344111,50.000000,0.705914,DETECTED
4.460971,0.720881,50.000000,0.229317,DETECTED
-1.109870,1.267534,50.000000,0.749342,DETECTED
-1.327025,1.578239,50.000000,0.836017,DETECTED
1.311244,-2.382413,50.000000,0.692005,DETECTED
-0.000686,0.001348,50.000000,0.980296,DETECTED
0.269732,-0.346447,50.000000,0.970590,DETECTED
-1.946321,0.081233,50.000000,0.951466,DETECTED
-10.846123,15.070222,40.738132,0.000000,TERMINATED
-0.051316,-0.121805,50.000000,0.980296,DETECTED
4.303289,1.399743,50.000000,0.626463,DETECTED
-0.820222,-1.263590,50.000000,0.469435,DETECTED
0.033974,-0.225878,50.000000,0.980296,DETECTED
3.846021,-4.251283,50.000000,0.334695,DETECTED
-0.355221,0.399852,50.000000,0.795442,DETECTED
0.364337,-4.749004,50.000000,0.012059,DETECTED
0.834376,0.857772,50.000000,0.896324,DETECTED
0.248271,-0.171360,50.000000,0.896324,DETECTED
0.517245,0.669083,50.000000,0.852821,DETECTED
0.771089,-0.608135,50.000000,0.980296,DETECTED
0.595535,-1.024750,50.000000,0.869963,DETECTED
0.175906,-0.278592,50.000000,0.970590,DETECTED
0.663047,-0.027438,50.000000,0.914340,DETECTED
-0.625835,-1.276744,50.000000,0.306025,DETECTED
-0.084070,0.359335,50.000000,0.980296,DETECTED
-0.331187,0.008748,50.000000,0.980296,DETECTED
-6.201974,-6.510812,50.000000,0.000185,DETECTED
-0.088861,-2.132816,50.000000,0.705914,DETECTED
-1.242825,-0.393521,50.000000,0.887449,DETECTED
11.026823,8.132067,40.724094,0.000000,TERMINATED
-0.342103,0.838716,50.000000,0.923483,DETECTED
-1.203572,-0.062224,50.000000,0.951466,DETECTED
10.136129,-3.128244,50.433823,0.019249,ESCAPED
-0.168904,0.531892,50.000000,0.980296,DETECTED
-0.158090,0.240086,50.000000,0.980296,DETECTED
0.169154,-0.722908,50.000000,0.980296,DETECTED
0.425119,-0.121143,50.000000,0.951466,DETECTED
-1.268055,2.890394,50.000000,0.351768,DETECTED
5.461717,0.922769,50.000000,0.483660,DETECTED
0.136900,0.887643,50.000000,0.960980,DETECTED
1.892910,-0.074021,50.000000,0.951466,DETECTED
6.302374,-3.529223,50.000000,0.090897,DETECTED
-0.038057,0.097510,50.000000,0.970590,DETECTED
-1.444314,-0.028644,50.000000,0.942045,DETECTED
-1.597863,-1.179270,50.000000,0.348285,DETECTED
-0.174238,0.426160,50.000000,0.951466,DETECTED
0.434173,1.600767,50.000000,0.764404,DETECTED
0.894789,-0.450382,50.000000,0.970590,DETECTED
4.380914,1.905203,50.000000,0.787566,DETECTED
-0.083285,-0.087090,50.000000,0.970590,DETECTED
0.035736,0.094896,50.000000,0.980296,DETECTED
-6.339372,-0.849359,50.000000,0.070177,DETECTED
-0.269913,0.394139,50.000000,0.980296,DETECTED
0.288890,-0.110061,50.000000,0.980296,DETECTED
-0.169092,0.066467,50.000000,0.970590,DETECTED
0.621285,0.419200,50.000000,0.923483,DETECTED
1.138064,0.164411,50.000000,0.951466,DETECTED
0.950207,-1.029464,50.000000,0.861350,DETECTED
-0.686728,-0.391061,50.000000,0.970590,DETECTED
-1.518157,-0.220301,50.000000,0.749342,DETECTED
11.903601,2.450898,27.495121,0.000000,TERMINATED
-0.964648,-0.125814,50.000000,0.795442,DETECTED
-17.751348,-10.722939,50.348980,0.000591,ESCAPED
-0.590992,0.940750,50.000000,0.878663,DETECTED
-0.647917,0.648884,50.000000,0.970590,DETECTED
1.636086,1.374144,50.000000,0.602019,DETECTED
0.351398,-0.488545,50.000000,0.980296,DETECTED
-1.782187,-11.776751,30.701281,0.000000,TERMINATED
-4.568682,6.260276,50.000000,0.211771,DETECTED
-0.002678,0.007049,50.000000,0.980296,DETECTED
0.205493,0.340633,50.000000,0.970590,DETECTED
-0.767546,0.774841,50.000000,0.970590,DETECTED
-0.110672,-0.083932,50.000000,0.980296,DETECTED
-0.162238,-0.279743,50.000000,0.980296,DETECTED
1.486143,0.998372,50.000000,0.836017,DETECTED
0.263236,0.089857,50.000000,0.980296,DETECTED
-2.987242,4.498521,50.000000,0.165132,DETECTED
0.676889,0.431181,50.000000,0.970590,DETECTED
-1.605019,2.232447,50.000000,0.608039,DETECTED
0.982998,-0.203553,50.000000,0.942045,DETECTED
0.116297,0.152693,50.000000,0.980296,DETECTED
0.580248,-0.523632,50.000000,0.905287,DETECTED
-0.350055,-0.593240,50.000000,0.960980,DETECTED
1.543817,-1.255316,50.000000,0.734577,DETECTED
0.296876,1.027936,50.000000,0.932718,DETECTED
0.296481,0.598134,50.000000,0.942045,DETECTED
0.583259,-1.528852,50.000000,0.493381,DETECTED
-0.535161,0.045880,50.000000,0.960980,DETECTED
-0.807018,0.447528,50.000000,0.827740,DETECTED
-0.144233,-0.240400,50.000000,0.960980,DETECTED
0.159301,0.098332,50.000000,0.980296,DETECTED
-1.265623,-0.396838,50.000000,0.106584,DETECTED
0.700309,-1.920497,50.000000,0.400344,DETECTED
-0.037236,2.306842,50.000000,0.692005,DETECTED
-0.818514,-0.890623,50.000000,0.878663,DETECTED
0.859054,1.208326,50.000000,0.665003,DETECTED
-0.050006,-0.102259,50.000000,0.951466,DETECTED
0.234067,0.287141,50.000000,0.980296,DETECTED
2.145496,-12.675257,50.388016,0.000204,ESCAPED
0.153142,0.296102,50.000000,0.980296,DETECTED
0.642311,0.038716,50.000000,0.905287,DETECTED
-0.916310,-0.418041,50.000000,0.960980,DETECTED
1.934492,1.703070,50.000000,0.787566,DETECTED
-4.198330,0.754955,50.000000,0.400344,DETECTED
-2.065997,0.889178,50.000000,0.878663,DETECTED
