X,Y,Z,Weight,State
-0.485271,0.132177,50.000000,0.031250,DETECTED
0.412328,-1.453655,49.142124,0.000000,TERMINATED
0.756682,-0.164041,50.000000,0.003906,DETECTED
-0.071429,-0.070992,50.000000,0.250000,DETECTED
1.016719,-1.703572,48.213451,0.000000,TERMINATED
-1.667989,-1.067817,47.061192,0.000000,TERMINATED
0.083711,0.074823,50.000000,0.250000,DETECTED
0.079891,0.011655,50.000000,0.250000,DETECTED
0.044199,-0.167347,50.000000,0.062500,DETECTED
0.222303,-0.024804,50.000000,0.125000,DETECTED
-0.895726,0.388653,50.000000,0.062500,DETECTED
0.164142,-0.499857,49.631081,0.000000,TERMINATED
0.034129,-0.217852,50.000000,0.250000,DETECTED
0.263611,-2.371509,49.323807,0.000000,TERMINATED
-0.464934,-1.470050,49.266903,0.000000,TERMINATED
-0.670167,0.270234,50.000000,0.125000,DETECTED
-1.391861,0.535045,50.000000,0.000977,DETECTED
0.136016,0.261664,50.000000,0.250000,DETECTED
-0.162957,0.137599,49.732471,0.000000,TERMINATED
0.821824,0.359995,50.000000,0.007812,DETECTED
1.800314,0.237373,48.663548,0.000000,TERMINATED
-1.469041,1.357693,50.000000,0.001953,DETECTED
1.162889,-1.098712,48.423786,0.000000,TERMINATED
-0.257847,-0.538115,50.000000,0.250000,DETECTED
3.036689,-0.715276,47.851894,0.000000,TERMINATED
0.244672,-0.663428,50.000000,0.125000,DETECTED
-0.131213,0.178477,50.000000,0.250000,DETECTED
0.601321,0.301698,50.000000,0.015625,DETECTED
0.046158,0.024114,50.000000,0.125000,DETECTED
-0.380173,0.727352,48.721855,0.000000,TERMINATED
2.548471,-1.909347,50.000000,0.001953,DETECTED
-1.370378,0.292053,50.000000,0.007812,DETECTED
1.126277,-0.693375,50.000000,0.062500,DETECTED
-1.224827,0.050723,49.770691,0.000000,TERMINATED
0.472964,-1.178173,49.759533,0.000000,TERMINATED
-0.761187,0.788337,48.250481,0.000000,TERMINATED
0.061809,-0.676717,50.000000,0.125000,DETECTED
0.525016,1.907731,50.000000,0.003906,DETECTED
0.588992,-0.311115,50.000000,0.250000,DETECTED
0.263695,0.353674,50.000000,0.000244,DETECTED
0.036913,-0.246162,50.000000,0.250000,DETECTED
0.065726,-0.002435,50.000000,0.125000,DETECTED
1.345326,-2.011607,49.653599,0.000000,TERMINATED
0.255603,0.056941,50.000000,0.250000,DETECTED
-0.054271,0.875766,50.000000,0.031250,DETECTED
1.459585,-0.656810,50.000000,0.000488,DETECTED
0.692148,-0.387425,50.000000,0.125000,DETECTED
0.004256,0.000129,50.000000,0.250000,DETECTED
-0.779240,-0.275400,50.000000,0.031250,DETECTED
0.135950,0.093226,50.000000,0.015625,DETECTED
1.149486,-1.038619,48.585903,0.000000,TERMINATED
0.085026,-1.164462,47.756592,0.000000,TERMINATED
0.931185,1.752234,47.417713,0.000000,TERMINATED
0.458673,0.683751,47.145855,0.000000,TERMINATED
-0.158896,0.260382,50.000000,0.250000,DETECTED
-0.775491,1.070767,48.666058,0.000000,TERMINATED
-0.141560,-0.361360,50.000000,0.062500,DETECTED
-0.323537,-0.714001,48.601704,0.000000,TERMINATED
-0.801741,0.625529,49.215862,0.000000,TERMINATED
0.208854,0.306669,50.000000,0.031250,DETECTED
0.141989,-0.144527,50.000000,0.125000,DETECTED
0.903588,1.233937,50.000000,0.000977,DETECTED
-0.204134,-3.754184,48.682980,0.000000,TERMINATED
-1.512378,0.847087,46.692810,0.000000,TERMINATED
-0.681856,1.365008,47.711563,0.000000,TERMINATED
-0.047679,0.121293,50.000000,0.250000,DETECTED
-1.025457,-4.406279,49.330486,0.000000,TERMINATED
-0.680336,0.515134,50.000000,0.001953,DETECTED
1.286932,-1.222410,50.000000,0.015625,DETECTED
0.827289,1.056118,50.000000,0.000977,DETECTED
-0.278741,-0.330968,50.000000,0.250000,DETECTED
0.192517,0.200827,50.000000,0.250000,DETECTED
0.164734,-0.017389,48.355820,0.000000,TERMINATED
-0.237368,0.645501,50.000000,0.031250,DETECTED
3.762694,-0.970355,50.000000,0.000122,DETECTED
0.039331,0.251699,50.000000,0.031250,DETECTED
0.882444,2.074560,48.896709,0.000000,TERMINATED
0.140844,-0.363781,50.000000,0.250000,DETECTED
-1.606994,-1.910038,49.475990,0.000000,TERMINATED
-0.064973,0.003626,50.000000,0.125000,DETECTED
-0.284501,1.063474,50.000000,0.007812,DETECTED
-0.217046,-0.058820,50.000000,0.125000,DETECTED
-0.046657,1.350382,50.000000,0.000977,DETECTED
-0.092433,0.524651,50.000000,0.125000,DETECTED
-0.089215,0.180231,50.000000,0.250000,DETECTED
0.160158,0.244299,47.747787,0.000000,TERMINATED
0.359430,0.066324,50.000000,0.125000,DETECTED
-2.462982,-0.973017,50.000000,0.003906,DETECTED
-0.347678,-1.369754,50.000000,0.062500,DETECTED
-0.755566,-1.928514,47.608849,0.000000,TERMINATED
0.024020,0.034728,50.000000,0.250000,DETECTED
-0.176330,0.754352,50.000000,0.003906,DETECTED
-0.958810,-0.308357,50.000000,0.000244,DETECTED
0.002068,0.009183,50.000000,0.250000,DETECTED
0.328347,-0.768166,50.000000,0.031250,DETECTED
-1.413640,1.760957,48.799820,0.000000,TERMINATED
-1.456101,0.245834,50.000000,0.062500,DETECTED
0.022474,0.000926,50.000000,0.250000,DETECTED
0.322047,-0.289851,50.000000,0.015625,DETECTED
0.115526,-0.414961,50.000000,0.001953,DETECTED
-1.736722,0.305349,48.591759,0.000000,TERMINATED
0.152274,-0.088977,49.292431,0.000000,TERMINATED
0.079653,-0.776710,49.644829,0.000000,TERMINATED
-0.622439,-1.796106,48.133675,0.000000,TERMINATED
0.382038,0.296582,48.932655,0.000000,TERMINATED
-0.209601,-1.189192,50.000000,0.000488,DETECTED
-1.117148,-0.934171,48.842152,0.000000,TERMINATED
0.087547,1.123246,47.885319,0.000000,TERMINATED
-1.202279,0.008077,50.000000,0.003906,DETECTED
-0.172792,-1.465164,49.200905,0.000000,TERMINATED
0.679767,1.614593,50.000000,0.062500,DETECTED
-0.094970,-0.831749,49.320965,0.000000,TERMINATED
-0.356219,-1.725248,49.113609,0.000000,TERMINATED
-0.359970,0.128193,50.000000,0.125000,DETECTED
0.570402,-0.157274,50.000000,0.062500,DETECTED
-0.800534,-0.720366,48.351223,0.000000,TERMINATED
0.972215,0.321514,50.000000,0.000977,DETECTED
-0.392167,1.190814,47.467400,0.000000,TERMINATED
-1.077178,0.331610,47.760567,0.000000,TERMINATED
-0.505227,-1.361457,50.000000,0.062500,DETECTED
-3.130807,2.550920,48.340454,0.000000,TERMINATED
-0.371498,0.081330,50.000000,0.062500,DETECTED
1.307279,-0.315748,48.612030,0.000000,TERMINATED
0.052212,0.136394,50.000000,0.125000,DETECTED
0.547041,1.077534,50.000000,0.007812,DETECTED
-0.093227,0.275121,50.000000,0.250000,DETECTED
1.626826,-2.330139,49.827377,0.000000,TERMINATED
1.781844,-0.275997,47.162457,0.000000,TERMINATED
-0.873977,-0.789956,50.000000,0.007812,DETECTED
-1.069703,0.073455,50.000000,0.003906,DETECTED
-0.106681,-2.021055,47.547569,0.000000,TERMINATED
0.165252,0.137245,50.000000,0.125000,DETECTED
0.421342,1.317320,48.697964,0.000000,TERMINATED
1.954112,-3.858035,46.876900,0.000000,TERMINATED
-0.283809,0.419642,50.000000,0.062500,DETECTED
-1.177113,-1.666364,48.586140,0.000000,TERMINATED
1.326187,-0.043977,50.000000,0.000488,DETECTED
0.660297,0.560727,50.000000,0.062500,DETECTED
0.246381,-0.109943,50.000000,0.001953,DETECTED
0.205423,0.545064,50.000000,0.125000,DETECTED
-0.441224,-0.454450,46.917728,0.000000,TERMINATED
0.013935,-0.902972,50.000000,0.015625,DETECTED
0.816310,-0.678247,49.234974,0.000000,TERMINATED
-0.309368,-0.876894,49.118969,0.000000,TERMINATED
-1.006800,-0.225641,47.959072,0.000000,TERMINATED
-0.729704,0.953210,49.025349,0.000000,TERMINATED
-0.632736,2.694717,50.000000,0.000977,DETECTED
0.057609,0.135797,50.000000,0.062500,DETECTED
-0.183876,0.570068,50.000000,0.003906,DETECTED
1.873939,0.781755,50.000000,0.015625,DETECTED
-0.274827,-0.511333,50.000000,0.007812,DETECTED
1.032560,-1.862053,48.765636,0.000000,TERMINATED
0.303504,-0.761231,50.000000,0.015625,DETECTED
-1.093658,-0.127458,50.000000,0.015625,DETECTED
0.601848,0.205585,48.367947,0.000000,TERMINATED
-0.084588,0.544396,48.863331,0.000000,TERMINATED
1.407600,0.823241,50.000000,0.000122,DETECTED
0.071886,0.393929,50.000000,0.125000,DETECTED
-1.046001,0.649364,49.116230,0.000000,TERMINATED
-0.392050,1.547226,50.000000,0.001953,DETECTED
0.104200,-0.333504,50.000000,0.062500,DETECTED
-0.200555,-0.239017,50.000000,0.001953,DETECTED
0.081506,-0.035944,50.000000,0.250000,DETECTED
0.609419,-0.263805,50.000000,0.000977,DETECTED
-0.144442,0.111666,50.000000,0.015625,DETECTED
-1.489101,-1.093837,47.892273,0.000000,TERMINATED
-0.114721,0.797757,50.000000,0.062500,DETECTED
-0.087901,0.010733,49.595135,0.000000,TERMINATED
-1.954924,-0.086698,46.896198,0.000000,TERMINATED
0.521792,-1.840239,50.000000,0.003906,DETECTED
-0.919702,1.438335,48.496792,0.000000,TERMINATED
0.242705,0.033031,50.000000,0.001953,DETECTED
1.388303,0.534718,48.560310,0.000000,TERMINATED
-0.504892,0.450923,50.000000,0.031250,DETECTED
-1.906554,0.905411,48.341965,0.000000,TERMINATED
-1.081962,1.625730,50.000000,0.000488,DETECTED
0.585743,-0.453272,50.000000,0.031250,DETECTED
1.369400,1.058832,50.000000,0.062500,DETECTED
-0.546932,0.164847,48.086727,0.000000,TERMINATED
-0.343047,0.260909,50.000000,0.125000,DETECTED
3.080222,0.843967,48.054974,0.000000,TERMINATED
-0.233453,-0.941400,50.000000,0.001953,DETECTED
0.205167,-0.869210,50.000000,0.000061,DETECTED
0.142808,0.098993,50.000000,0.250000,DETECTED
0.715058,0.407944,48.452847,0.000000,TERMINATED
-0.272575,-0.176507,50.000000,0.250000,DETECTED
0.376734,0.112504,50.000000,0.125000,DETECTED
-0.107568,-0.295773,50.000000,0.007812,DETECTED
-0.068059,-0.221014,50.000000,0.250000,DETECTED
-0.471039,0.135633,50.000000,0.062500,DETECTED
-0.989156,-1.622021,48.539326,0.000000,TERMINATED
0.900491,-0.626879,50.000000,0.015625,DETECTED
-0.478771,0.577285,48.660480,0.000000,TERMINATED
-0.378060,-0.700644,50.000000,0.125000,DETECTED
1.412915,0.936433,48.045437,0.000000,TERMINATED
0.827576,1.999471,47.980270,0.000000,TERMINATED
-1.633670,1.905771,48.680313,0.000000,TERMINATED
-0.190450,0.298162,50.000000,0.003906,DETECTED
-1.201124,-0.453079,50.000000,0.031250,DETECTED
1.273447,0.515565,49.516376,0.000000,TERMINATED
2.450719,0.595877,48.747486,0.000000,TERMINATED
0.129109,0.061877,50.000000,0.250000,DETECTED
-0.700054,-0.156043,47.673153,0.000000,TERMINATED
-1.184550,-0.889979,48.711403,0.000000,TERMINATED
1.753222,0.964480,46.824322,0.000000,TERMINATED
-0.084635,1.198338,50.000000,0.015625,DETECTED
-0.351760,0.147473,48.097500,0.000000,TERMINATED
0.437604,0.196693,50.000000,0.125000,DETECTED
-1.695807,-1.192937,46.704914,0.000000,TERMINATED
1.896583,-0.459331,45.964859,0.000000,TERMINATED
0.210474,0.481999,50.000000,0.125000,DETECTED
0.162520,-0.035694,50.000000,0.125000,DETECTED
-0.846934,0.299174,49.453228,0.000000,TERMINATED
-2.155369,-0.283698,49.346252,0.000000,TERMINATED
0.479209,0.259721,50.000000,0.125000,DETECTED
-0.186743,-0.120804,50.000000,0.250000,DETECTED
1.263646,-0.382898,50.000000,0.031250,DETECTED
-0.034436,0.260198,50.000000,0.250000,DETECTED
1.924474,-0.416001,50.000000,0.007812,DETECTED
1.217358,-0.409324,49.386276,0.000000,TERMINATED
-0.147574,-0.431856,49.181381,0.000000,TERMINATED
-0.044906,1.168551,50.000000,0.062500,DETECTED
-0.165131,0.684315,50.000000,0.031250,DETECTED
1.734479,-1.535402,48.096695,0.000000,TERMINATED
-1.269584,-1.672972,48.914162,0.000000,TERMINATED
2.435308,0.943804,50.000000,0.001953,DETECTED
-0.064399,-0.147584,50.000000,0.250000,DETECTED
-0.111389,-0.248115,50.000000,0.250000,DETECTED
-0.568198,-0.430900,50.000000,0.001953,DETECTED
-0.523032,-0.626318,50.000000,0.125000,DETECTED
-0.216028,0.139536,50.000000,0.250000,DETECTED
2.691925,0.195055,48.988316,0.000000,TERMINATED
0.282497,1.092846,47.693790,0.000000,TERMINATED
1.375225,-0.606952,50.000000,0.007812,DETECTED
1.585057,-1.229770,48.918015,0.000000,TERMINATED
-1.138783,0.081727,50.000000,0.062500,DETECTED
-0.332793,0.487089,50.000000,0.003906,DETECTED
0.454733,-0.405546,50.000000,0.062500,DETECTED
-0.119517,-1.334070,50.000000,0.015625,DETECTED
-0.507313,0.221779,50.000000,0.007812,DETECTED
-0.048118,0.002159,50.000000,0.250000,DETECTED
0.797776,-0.158409,50.000000,0.031250,DETECTED
0.247507,0.945315,50.000000,0.125000,DETECTED
-0.670697,-0.659669,50.000000,0.015625,DETECTED
-1.862907,-0.756017,46.926384,0.000000,TERMINATED
-0.595127,-0.505540,50.000000,0.125000,DETECTED
-0.439902,-0.496831,50.000000,0.003906,DETECTED
0.315616,1.443046,50.000000,0.001953,DETECTED
0.256004,1.111866,49.828617,0.000000,TERMINATED
-0.126724,0.093231,50.000000,0.250000,DETECTED
0.137863,-0.272604,50.000000,0.062500,DETECTED
0.652087,-0.070924,50.000000,0.125000,DETECTED
-0.020872,0.259328,50.000000,0.125000,DETECTED
-0.578721,1.165626,48.053059,0.000000,TERMINATED
1.549902,1.972701,45.746117,0.000000,TERMINATED
0.612809,-0.584175,50.000000,0.015625,DETECTED
-0.511840,0.795917,50.000000,0.031250,DETECTED
-1.304970,1.529458,47.091015,0.000000,TERMINATED
0.606308,-1.055957,49.471027,0.000000,TERMINATED
0.228070,0.617873,47.203773,0.000000,TERMINATED
0.780691,-0.180267,50.000000,0.062500,DETECTED
-1.366397,0.163996,50.000000,0.000977,DETECTED
0.388379,0.359602,50.000000,0.125000,DETECTED
0.171857,-0.486935,50.000000,0.125000,DETECTED
-1.464074,-0.026728,47.100727,0.000000,TERMINATED
-2.351575,-0.732382,48.970833,0.000000,TERMINATED
-0.580676,0.453771,46.977737,0.000000,TERMINATED
-0.162934,0.470137,50.000000,0.125000,DETECTED
0.664782,0.356600,50.000000,0.001953,DETECTED
0.975967,-0.553287,47.550537,0.000000,TERMINATED
0.133295,-0.157287,50.000000,0.250000,DETECTED
1.148460,2.714689,47.631733,0.000000,TERMINATED
0.260820,0.117098,47.363766,0.000000,TERMINATED
-0.062514,-1.295605,50.000000,0.062500,DETECTED
-1.584793,-0.505299,50.000000,0.000122,DETECTED
1.962283,1.160825,47.942230,0.000000,TERMINATED
0.191342,-2.346616,48.799614,0.000000,TERMINATED
-0.549003,0.572365,49.260208,0.000000,TERMINATED
0.243939,0.715169,50.000000,0.000122,DETECTED
-0.035719,1.957128,49.151863,0.000000,TERMINATED
0.251016,0.230953,50.000000,0.125000,DETECTED
1.405968,-0.506882,50.000000,0.003906,DETECTED
1.341614,0.362279,48.535027,0.000000,TERMINATED
-0.664332,0.300566,48.583874,0.000000,TERMINATED
-0.803576,2.352777,48.939968,0.000000,TERMINATED
0.304718,-0.258339,50.000000,0.250000,DETECTED
-0.021369,0.026744,50.000000,0.250000,DETECTED
-0.002793,-0.020181,50.000000,0.250000,DETECTED
1.805871,-0.238349,48.972897,0.000000,TERMINATED
0.795799,1.165038,50.000000,0.000244,DETECTED
-0.049495,-0.068679,50.000000,0.125000,DETECTED
0.169841,0.165301,50.000000,0.001953,DETECTED
0.611934,-0.551025,47.823452,0.000000,TERMINATED
-0.791641,-0.204171,50.000000,0.000488,DETECTED
0.106696,-0.198428,50.000000,0.015625,DETECTED
0.294542,1.870744,50.000000,0.000488,DETECTED
-0.471057,-0.007697,50.000000,0.125000,DETECTED
-0.034096,-0.146174,50.000000,0.250000,DETECTED
-0.585184,0.461213,50.000000,0.015625,DETECTED
0.034440,-0.003491,50.000000,0.001953,DETECTED
0.082278,-0.223113,50.000000,0.125000,DETECTED
-0.386123,-0.533726,50.000000,0.015625,DETECTED
0.565603,-0.159037,50.000000,0.125000,DETECTED
-0.218578,0.710774,50.000000,0.125000,DETECTED
-0.122801,0.201820,50.000000,0.125000,DETECTED
-0.852686,-0.127017,48.740669,0.000000,TERMINATED
-0.234238,0.115456,50.000000,0.250000,DETECTED
-0.072428,0.656225,49.406483,0.000000,TERMINATED
-0.472501,-0.660779,48.996887,0.000000,TERMINATED
1.085048,0.390695,47.201374,0.000000,TERMINATED
-0.138851,-0.256921,50.000000,0.250000,DETECTED
0.154786,0.311270,50.000000,0.007812,DETECTED
0.357580,0.010442,50.000000,0.015625,DETECTED
-1.244485,-0.147605,50.000000,0.125000,DETECTED
1.659635,1.276597,49.568401,0.000000,TERMINATED
0.081185,0.573941,50.000000,0.000977,DETECTED
0.466019,-0.439836,48.079624,0.000000,TERMINATED
0.783949,-0.439523,49.338474,0.000000,TERMINATED
0.674241,-0.494927,49.560108,0.000000,TERMINATED
-2.855063,1.797312,50.000000,0.000122,DETECTED
0.650723,-0.352653,50.000000,0.062500,DETECTED
-0.521664,-0.264206,50.000000,0.062500,DETECTED
-0.692716,-0.133576,50.000000,0.125000,DETECTED
0.650976,1.977508,47.482666,0.000000,TERMINATED
-0.115426,-1.943583,48.592415,0.000000,TERMINATED
-0.072861,0.239167,50.000000,0.015625,DETECTED
0.481556,-0.561425,50.000000,0.000122,DETECTED
-0.624202,-0.242951,46.939674,0.000000,TERMINATED
0.181028,-0.537142,48.671768,0.000000,TERMINATED
-1.570746,-0.094902,45.731293,0.000000,TERMINATED
1.158218,0.877457,49.641869,0.000000,TERMINATED
0.470981,0.098875,50.000000,0.000977,DETECTED
-0.075183,0.434142,50.000000,0.000061,DETECTED
0.003940,-0.208287,50.000000,0.250000,DETECTED
0.619905,0.425816,50.000000,0.031250,DETECTED
-0.397576,-1.038514,48.129501,0.000000,TERMINATED
0.258970,-0.783902,48.105740,0.000000,TERMINATED
0.378099,0.222329,50.000000,0.250000,DETECTED
-0.169284,-1.229147,50.000000,0.001953,DETECTED
0.805133,-0.071139,50.000000,0.031250,DETECTED
-0.612145,0.759804,50.000000,0.003906,DETECTED
1.405998,0.755221,48.677555,0.000000,TERMINATED
-0.100507,-0.072770,50.000000,0.250000,DETECTED
1.514298,0.006961,50.000000,0.000977,DETECTED
0.151468,1.684380,48.980026,0.000000,TERMINATED
-0.881075,1.054573,48.453903,0.000000,TERMINATED
1.224548,0.692163,50.000000,0.001953,DETECTED
-1.387726,2.773618,47.742161,0.000000,TERMINATED
-0.472996,0.134524,50.000000,0.000061,DETECTED
-0.211780,0.194658,50.000000,0.125000,DETECTED
-0.215039,-0.142705,50.000000,0.003906,DETECTED
0.268088,0.098398,50.000000,0.007812,DETECTED
-0.060578,1.015428,50.000000,0.031250,DETECTED
0.192192,-1.394425,50.000000,0.007812,DETECTED
0.497139,0.248732,50.000000,0.001953,DETECTED
-0.434346,0.120368,47.914284,0.000000,TERMINATED
1.401389,-2.499823,48.326992,0.000000,TERMINATED
-0.297846,0.444826,49.043560,0.000000,TERMINATED
0.547683,-0.654301,50.000000,0.015625,DETECTED
-0.004258,-0.922232,50.000000,0.031250,DETECTED
0.372875,1.812107,47.954941,0.000000,TERMINATED
0.930677,-1.109649,50.000000,0.000977,DETECTED
-0.222189,-0.670971,50.000000,0.250000,DETECTED
-0.643432,-0.890876,49.736900,0.000000,TERMINATED
-1.229730,0.080067,50.000000,0.015625,DETECTED
-1.216543,0.530927,50.000000,0.000977,DETECTED
0.082940,-0.105608,50.000000,0.250000,DETECTED
-0.437283,-0.783285,46.193546,0.000000,TERMINATED
-0.048494,-0.312482,50.000000,0.250000,DETECTED
0.281374,-0.502002,50.000000,0.031250,DETECTED
-0.657250,0.332620,50.000000,0.001953,DETECTED
-0.760457,-0.101806,50.000000,0.125000,DETECTED
-1.204702,0.317064,50.000000,0.031250,DETECTED
0.046194,-0.452544,50.000000,0.007812,DETECTED
0.059817,0.275499,50.000000,0.007812,DETECTED
-0.372257,0.295092,50.000000,0.003906,DETECTED
-1.238971,-1.155052,48.267082,0.000000,TERMINATED
0.161837,0.085503,50.000000,0.250000,DETECTED
0.641519,-0.284531,50.000000,0.031250,DETECTED
0.690725,-0.630981,50.000000,0.062500,DETECTED
0.118868,-0.007358,49.480400,0.000000,TERMINATED
0.177255,-0.008015,50.000000,0.250000,DETECTED
-1.858707,-1.216126,50.000000,0.000977,DETECTED
0.013213,0.110375,50.000000,0.250000,DETECTED
0.421019,0.680639,47.358448,0.000000,TERMINATED
-0.419475,-0.167334,50.000000,0.125000,DETECTED
-1.351881,-0.741325,50.000000,0.003906,DETECTED
-0.387153,-0.777662,48.684689,0.000000,TERMINATED
-0.187003,0.469908,50.000000,0.125000,DETECTED
0.520007,-0.799524,48.736412,0.000000,TERMINATED
1.208939,0.719539,48.325943,0.000000,TERMINATED
1.738295,-0.808936,47.674011,0.000000,TERMINATED
-0.258477,0.062332,50.000000,0.250000,DETECTED
0.696280,-0.354020,48.406120,0.000000,TERMINATED
0.653272,0.853890,48.912846,0.000000,TERMINATED
-0.144080,0.437023,49.206440,0.000000,TERMINATED
-0.244181,-0.312324,50.000000,0.000122,DETECTED
-0.151915,0.249465,50.000000,0.250000,DETECTED
0.221720,0.297233,48.121174,0.000000,TERMINATED
-0.554535,-0.469394,50.000000,0.000488,DETECTED
0.109725,0.179602,50.000000,0.250000,DETECTED
0.592300,0.265055,48.420345,0.000000,TERMINATED
-0.535077,0.468165,50.000000,0.062500,DETECTED
0.809145,1.408506,49.062855,0.000000,TERMINATED
-1.008777,-0.156932,48.329792,0.000000,TERMINATED
0.566208,0.645218,50.000000,0.031250,DETECTED
0.483259,-0.287168,48.523159,0.000000,TERMINATED
0.502831,0.105748,50.000000,0.125000,DETECTED
0.025221,-0.030436,50.000000,0.250000,DETECTED
-0.182013,0.381619,47.157314,0.000000,TERMINATED
0.369064,0.634497,47.130680,0.000000,TERMINATED
1.597042,-1.203661,48.293560,0.000000,TERMINATED
-0.238276,1.208575,49.947701,0.000000,TERMINATED
-0.323601,1.580179,48.384670,0.000000,TERMINATED
2.746837,-2.627206,49.357895,0.000000,TERMINATED
1.157233,0.657504,50.000000,0.001953,DETECTED
-0.296575,-0.072818,48.882446,0.000000,TERMINATED
0.902128,-0.941525,48.462872,0.000000,TERMINATED
-0.000835,0.013749,50.000000,0.125000,DETECTED
0.401216,-0.737383,50.000000,0.007812,DETECTED
0.352536,-0.051885,50.000000,0.062500,DETECTED
1.223308,-1.758232,48.340439,0.000000,TERMINATED
-2.370225,0.652445,49.119644,0.000000,TERMINATED
2.902369,-0.362282,49.455925,0.000000,TERMINATED
0.091930,-0.650654,49.349751,0.000000,TERMINATED
-0.661655,0.429620,48.626308,0.000000,TERMINATED
0.084343,0.728828,48.640785,0.000000,TERMINATED
1.199610,-2.200222,48.440456,0.000000,TERMINATED
-0.411807,-0.630259,48.573544,0.000000,TERMINATED
-0.127457,0.065009,50.000000,0.250000,DETECTED
-0.008609,0.016564,50.000000,0.250000,DETECTED
-0.763103,-0.539140,50.000000,0.007812,DETECTED
-0.298443,-0.120609,50.000000,0.031250,DETECTED
0.664607,0.270339,50.000000,0.000488,DETECTED
0.597434,0.438998,50.000000,0.003906,DETECTED
-1.240622,0.859524,49.556961,0.000000,TERMINATED
3.434462,-1.729435,48.164047,0.000000,TERMINATED
0.201453,0.074525,50.000000,0.007812,DETECTED
-0.558126,-0.013525,50.000000,0.125000,DETECTED
-0.674340,0.321938,50.000000,0.001953,DETECTED
0.022090,1.219406,46.227158,0.000000,TERMINATED
-0.164153,0.359150,50.000000,0.125000,DETECTED
-0.548340,-0.316143,50.000000,0.125000,DETECTED
-0.456021,1.462831,48.950958,0.000000,TERMINATED
-0.240126,-0.435139,50.000000,0.125000,DETECTED
1.654192,-0.725654,50.000000,0.015625,DETECTED
1.653942,0.442241,48.090954,0.000000,TERMINATED
-0.314988,0.331331,50.000000,0.007812,DETECTED
-0.961502,2.170133,49.381805,0.000000,TERMINATED
0.609303,-0.528263,47.850437,0.000000,TERMINATED
-1.310660,-0.997858,48.269184,0.000000,TERMINATED
0.734522,-0.789640,50.000000,0.062500,DETECTED
1.876983,-0.551941,50.000000,0.000977,DETECTED
-1.158766,0.977379,48.309624,0.000000,TERMINATED
-3.013013,0.758110,48.795731,0.000000,TERMINATED
0.161949,-0.166293,50.000000,0.250000,DETECTED
0.782392,0.247361,50.000000,0.125000,DETECTED
-0.212852,0.036861,50.000000,0.250000,DETECTED
-0.000488,-2.336612,49.577881,0.000000,TERMINATED
0.220635,0.065106,50.000000,0.062500,DETECTED
0.738078,-0.286566,50.000000,0.015625,DETECTED
-0.212876,-0.388781,50.000000,0.125000,DETECTED
0.638515,-1.255991,50.000000,0.007812,DETECTED
-1.073598,-0.608820,50.000000,0.001953,DETECTED
-0.106469,0.229934,50.000000,0.125000,DETECTED
-0.656727,0.879830,49.369682,0.000000,TERMINATED
0.002785,-0.320620,48.975151,0.000000,TERMINATED
1.133481,-0.583210,48.360165,0.000000,TERMINATED
-0.253311,0.592310,50.000000,0.007812,DETECTED
0.842819,-0.546011,48.777946,0.000000,TERMINATED
0.555073,-0.504994,50.000000,0.015625,DETECTED
1.915960,2.271815,46.989109,0.000000,TERMINATED
-0.180200,-0.269208,50.000000,0.125000,DETECTED
-0.035175,-0.358852,50.000000,0.031250,DETECTED
1.048527,-0.068282,50.000000,0.001953,DETECTED
0.557940,-0.608463,48.802296,0.000000,TERMINATED
-0.048628,0.797751,50.000000,0.015625,DETECTED
2.839631,-0.116636,48.988403,0.000000,TERMINATED
0.290684,1.469242,50.000000,0.000488,DETECTED
0.297895,3.121259,48.562836,0.000000,TERMINATED
-0.742200,-1.415305,49.137123,0.000000,TERMINATED
-0.238929,0.823033,50.000000,0.015625,DETECTED
0.640815,0.535126,46.666927,0.000000,TERMINATED
-0.473940,1.215276,50.000000,0.062500,DETECTED
-0.135710,0.189593,50.000000,0.062500,DETECTED
-0.729983,0.490627,47.978031,0.000000,TERMINATED
0.436247,0.153842,48.446945,0.000000,TERMINATED
-0.002106,0.258603,50.000000,0.125000,DETECTED
0.786407,0.137213,48.772720,0.000000,TERMINATED
-0.946936,-0.477208,47.562443,0.000000,TERMINATED
0.281038,-0.763991,50.000000,0.015625,DETECTED
-2.008278,-0.483616,47.514511,0.000000,TERMINATED
-0.893925,0.947853,49.202370,0.000000,TERMINATED
1.282057,1.315990,47.833294,0.000000,TERMINATED
0.677449,1.057248,50.000000,0.001953,DETECTED
-2.101528,-1.526119,50.000000,0.000244,DETECTED
-0.083364,0.184917,50.000000,0.250000,DETECTED
0.613552,0.362504,50.000000,0.125000,DETECTED
-0.064846,0.690118,50.000000,0.250000,DETECTED
-0.431494,0.240222,48.830372,0.000000,TERMINATED
-0.092976,0.436985,50.000000,0.031250,DETECTED
-0.257237,1.071278,50.000000,0.015625,DETECTED
0.078825,-0.408175,46.180901,0.000000,TERMINATED
-0.102899,-0.085617,50.000000,0.125000,DETECTED
-0.665180,0.201901,50.000000,0.250000,DETECTED
1.190157,-1.242306,48.476574,0.000000,TERMINATED
0.588577,-0.009570,48.297543,0.000000,TERMINATED
2.397449,-0.755370,48.257053,0.000000,TERMINATED
0.387981,1.115833,50.000000,0.000122,DETECTED
0.422390,1.446101,48.512157,0.000000,TERMINATED
