X,Y,Z,Weight,State
-0.623243,1.001776,49.551521,0.000000,TERMINATED
-0.528439,0.981772,49.631718,0.000000,TERMINATED
0.868182,-0.288455,48.323570,0.000000,TERMINATED
-0.293182,0.211611,50.000000,0.000068,DETECTED
-0.405634,-1.244613,47.908718,0.000000,TERMINATED
-0.565242,-0.810827,49.246693,0.000000,TERMINATED
-0.143314,-0.589051,49.225346,0.000000,TERMINATED
-0.710571,0.441451,49.264961,0.000000,TERMINATED
-0.112270,-0.569744,49.145348,0.000000,TERMINATED
-0.018531,-0.038936,50.000000,0.008264,DETECTED
0.418583,-0.003489,50.000000,0.000751,DETECTED
0.974497,0.303323,49.168312,0.000000,TERMINATED
-0.356393,-0.099127,49.051170,0.000000,TERMINATED
-0.004580,0.080070,50.000000,0.008264,DETECTED
-0.166126,-0.892096,49.212334,0.000000,TERMINATED
-0.162703,0.255449,50.000000,0.000751,DETECTED
-1.073445,1.222950,49.611492,0.000000,TERMINATED
-0.298434,0.233682,49.589111,0.000000,TERMINATED
0.657192,0.795990,48.513580,0.000000,TERMINATED
0.231871,0.391997,49.894733,0.000000,TERMINATED
0.892594,-0.424159,49.455746,0.000000,TERMINATED
0.433882,0.098474,49.026928,0.000000,TERMINATED
1.163473,-0.030823,50.000000,0.000068,DETECTED
0.207185,0.112994,49.353596,0.000000,TERMINATED
0.134598,-0.675147,49.306679,0.000000,TERMINATED
-0.043399,-0.104482,50.000000,0.000068,DETECTED
-0.034874,-0.892625,49.400471,0.000000,TERMINATED
-0.699671,-0.904071,49.929543,0.000000,TERMINATED
0.060128,-0.152081,48.903378,0.000000,TERMINATED
-0.010356,0.675871,49.665768,0.000000,TERMINATED
-0.002714,-0.004099,50.000000,0.008264,DETECTED
0.047379,0.082765,50.000000,0.008264,DETECTED
-0.316502,0.416867,50.000000,0.000068,DETECTED
0.136873,-0.481062,49.440247,0.000000,TERMINATED
-0.612582,-0.272541,49.735008,0.000000,TERMINATED
0.242126,0.630554,49.145641,0.000000,TERMINATED
-0.746431,0.257766,49.411133,0.000000,TERMINATED
-1.276251,0.797819,49.044945,0.000000,TERMINATED
-0.140202,-0.092028,49.295177,0.000000,TERMINATED
-0.131323,0.116512,49.806656,0.000000,TERMINATED
-0.022162,0.108509,49.521595,0.000000,TERMINATED
0.035130,1.302680,49.759743,0.000000,TERMINATED
-0.837794,-0.424160,48.769249,0.000000,TERMINATED
1.046582,0.538118,49.406147,0.000000,TERMINATED
-0.582461,-0.100234,48.570286,0.000000,TERMINATED
-0.186148,-0.026834,48.591114,0.000000,TERMINATED
0.775341,0.147134,47.637367,0.000000,TERMINATED
-0.793354,-0.144725,49.019863,0.000000,TERMINATED
-0.502494,-0.400608,49.971478,0.000000,TERMINATED
0.087182,-0.206054,50.000000,0.008264,DETECTED
0.442153,0.628880,49.574806,0.000000,TERMINATED
-0.417417,-0.178586,49.152988,0.000000,TERMINATED
-0.093646,-0.935792,49.275074,0.000000,TERMINATED
0.017064,-0.221714,48.809307,0.000000,TERMINATED
0.150868,-0.094500,50.000000,0.008264,DETECTED
-0.225011,-0.143638,50.000000,0.000751,DETECTED
-0.840878,0.644544,49.363884,0.000000,TERMINATED
-0.387790,-0.322225,48.619606,0.000000,TERMINATED
-1.044919,0.230442,49.582157,0.000000,TERMINATED
0.309310,-0.301515,50.000000,0.000751,DETECTED
-0.110508,0.016280,50.000000,0.000751,DETECTED
-0.065765,-0.651771,48.940243,0.000000,TERMINATED
1.144969,-0.348654,49.123131,0.000000,TERMINATED
-0.085198,0.711739,48.899975,0.000000,TERMINATED
0.345097,-0.641302,48.844040,0.000000,TERMINATED
0.403615,-0.046435,49.202385,0.000000,TERMINATED
-0.680525,-0.537487,48.838009,0.000000,TERMINATED
-1.928402,-0.292280,48.963123,0.000000,TERMINATED
0.397414,-0.078646,49.420853,0.000000,TERMINATED
-0.844904,-0.660842,48.630325,0.000000,TERMINATED
0.177895,-0.286226,49.106045,0.000000,TERMINATED
-0.669929,-0.308064,49.324512,0.000000,TERMINATED
-0.269140,0.151941,49.304199,0.000000,TERMINATED
0.185970,0.426121,49.581966,0.000000,TERMINATED
0.313987,-0.200142,48.916927,0.000000,TERMINATED
-0.585549,-0.592775,48.808113,0.000000,TERMINATED
0.156424,-0.419483,49.535965,0.000000,TERMINATED
-0.721767,-0.133775,49.022701,0.000000,TERMINATED
-0.737054,-0.112379,48.283577,0.000000,TERMINATED
-0.466892,0.286008,48.947426,0.000000,TERMINATED
-0.035240,-0.047285,50.000000,0.008264,DETECTED
0.141333,0.417532,49.142494,0.000000,TERMINATED
0.664550,0.082993,48.802212,0.000000,TERMINATED
0.795549,-0.232310,49.131706,0.000000,TERMINATED
0.202125,-0.214399,49.369087,0.000000,TERMINATED
-0.397828,0.686322,50.000000,0.008264,DETECTED
-0.660444,0.142335,48.979443,0.000000,TERMINATED
-0.405891,0.693560,49.466656,0.000000,TERMINATED
-0.181361,-0.214859,50.000000,0.008264,DETECTED
1.140182,-0.199178,48.937958,0.000000,TERMINATED
-0.883202,-0.620276,48.779350,0.000000,TERMINATED
0.286467,0.169582,50.000000,0.008264,DETECTED
-0.984889,0.267417,48.926399,0.000000,TERMINATED
-0.278292,0.830980,50.000000,0.000068,DETECTED
0.120834,-0.465076,48.235619,0.000000,TERMINATED
-0.994280,0.204897,48.862617,0.000000,TERMINATED
-0.087975,-0.826664,50.000000,0.000751,DETECTED
-0.048611,0.018956,48.965405,0.000000,TERMINATED
0.033594,-0.006483,50.000000,0.008264,DETECTED
-0.465790,0.027980,50.000000,0.008264,DETECTED
-0.342641,-0.349788,48.760880,0.000000,TERMINATED
0.445866,1.029760,50.000000,0.000068,DETECTED
0.368023,-0.263993,49.306038,0.000000,TERMINATED
0.045219,-0.100931,50.000000,0.008264,DETECTED
0.565875,-0.185711,48.765419,0.000000,TERMINATED
0.559847,-0.418303,49.796783,0.000000,TERMINATED
-1.129947,1.260544,49.693039,0.000000,TERMINATED
-1.475094,-0.613728,49.331303,0.000000,TERMINATED
-0.516472,0.460788,48.684689,0.000000,TERMINATED
1.215956,-0.135544,48.251884,0.000000,TERMINATED
-0.015987,0.411278,50.000000,0.000751,DETECTED
-0.775511,1.098483,48.262501,0.000000,TERMINATED
0.118304,-0.137040,50.000000,0.000751,DETECTED
0.717708,0.740885,49.923523,0.000000,TERMINATED
0.076398,-0.100224,49.746319,0.000000,TERMINATED
-0.175461,1.001415,48.564930,0.000000,TERMINATED
-0.349912,0.268287,49.257519,0.000000,TERMINATED
0.255336,-0.023959,50.000000,0.008264,DETECTED
0.746193,-0.703449,49.506317,0.000000,TERMINATED
0.115790,0.094403,50.000000,0.000751,DETECTED
0.486383,-0.152016,49.150158,0.000000,TERMINATED
0.738895,1.227351,48.954704,0.000000,TERMINATED
-0.616616,-0.219178,49.294674,0.000000,TERMINATED
0.311469,-0.394635,50.000000,0.000751,DETECTED
-0.206996,-0.718444,48.205524,0.000000,TERMINATED
-0.776910,0.250269,50.000000,0.000068,DETECTED
-0.477087,0.339328,49.666367,0.000000,TERMINATED
-0.151469,-0.222019,49.240162,0.000000,TERMINATED
0.904911,-0.937838,48.863972,0.000000,TERMINATED
-0.887319,0.268259,50.000000,0.000068,DETECTED
-0.812838,-0.955486,48.349724,0.000000,TERMINATED
0.334403,-0.234733,49.386398,0.000000,TERMINATED
0.157899,0.863045,49.632824,0.000000,TERMINATED
0.290651,0.009382,48.504448,0.000000,TERMINATED
0.835829,0.704340,50.000000,0.000068,DETECTED
-0.368106,0.347934,49.659927,0.000000,TERMINATED
-0.052117,-0.084405,50.000000,0.008264,DETECTED
-0.274694,-0.074638,49.438385,0.000000,TERMINATED
1.597109,1.344118,48.776291,0.000000,TERMINATED
-0.220777,0.075764,49.170212,0.000000,TERMINATED
-1.176389,0.315209,48.733391,0.000000,TERMINATED
-0.223865,-0.314745,50.000000,0.008264,DETECTED
0.447768,-0.205742,49.514580,0.000000,TERMINATED
-0.566887,0.000886,48.807312,0.000000,TERMINATED
-0.595858,-0.642162,50.000000,0.000068,DETECTED
-0.688322,0.421114,49.826176,0.000000,TERMINATED
0.489931,-0.323500,49.278316,0.000000,TERMINATED
0.396577,-0.762554,50.000000,0.000068,DETECTED
0.504062,-0.257576,48.848915,0.000000,TERMINATED
0.180028,0.594378,49.068413,0.000000,TERMINATED
-0.911055,0.766555,49.153225,0.000000,TERMINATED
-0.402134,0.105463,49.212383,0.000000,TERMINATED
-1.094219,0.099010,49.764156,0.000000,TERMINATED
0.413679,-0.384196,50.000000,0.008264,DETECTED
-0.155613,-0.358676,49.665306,0.000000,TERMINATED
0.028543,0.732578,49.169834,0.000000,TERMINATED
0.122972,-0.188029,50.000000,0.008264,DETECTED
0.108233,-0.627909,49.031925,0.000000,TERMINATED
-1.841349,0.417346,50.000000,0.000062,DETECTED
-0.860134,-0.238889,48.799999,0.000000,TERMINATED
0.913498,-0.189949,49.255661,0.000000,TERMINATED
-0.238672,-0.814467,48.506287,0.000000,TERMINATED
-0.396548,-1.310646,48.986511,0.000000,TERMINATED
-0.369805,0.153459,50.000000,0.000751,DETECTED
0.070370,0.111721,50.000000,0.008264,DETECTED
0.114653,-0.427507,49.380035,0.000000,TERMINATED
-0.055461,0.222768,50.000000,0.008264,DETECTED
0.073535,0.048649,48.995045,0.000000,TERMINATED
0.538503,-0.503529,49.141434,0.000000,TERMINATED
-0.009133,0.025733,49.152134,0.000000,TERMINATED
0.530595,-0.749478,50.000000,0.000068,DETECTED
0.023863,-0.552765,50.000000,0.008264,DETECTED
-0.151366,0.385771,49.887714,0.000000,TERMINATED
-0.772665,-0.191188,49.530827,0.000000,TERMINATED
-0.356900,-0.295463,49.707096,0.000000,TERMINATED
0.636971,0.086204,50.000000,0.000751,DETECTED
-0.981616,-0.433518,49.156322,0.000000,TERMINATED
-0.182904,-0.032974,50.000000,0.008264,DETECTED
-0.177992,0.317918,50.000000,0.008264,DETECTED
-0.469734,-0.631336,49.261616,0.000000,TERMINATED
0.090906,-0.077874,50.000000,0.008264,DETECTED
-0.606798,0.537822,49.075817,0.000000,TERMINATED
-0.143442,-0.119207,50.000000,0.000751,DETECTED
0.088231,0.654491,49.418022,0.000000,TERMINATED
0.335180,-0.355592,48.396446,0.000000,TERMINATED
0.239187,-0.272624,49.833061,0.000000,TERMINATED
1.661671,-0.284643,48.783669,0.000000,TERMINATED
0.798503,1.014358,49.644917,0.000000,TERMINATED
0.243032,-0.827290,48.973930,0.000000,TERMINATED
-0.793286,-0.853804,48.994381,0.000000,TERMINATED
0.463732,-0.521186,49.482857,0.000000,TERMINATED
0.105536,-0.162402,50.000000,0.008264,DETECTED
0.420805,0.172943,48.604473,0.000000,TERMINATED
0.365676,-0.276144,50.000000,0.000068,DETECTED
-0.145067,-0.825710,49.649990,0.000000,TERMINATED
0.256947,1.052826,49.608112,0.000000,TERMINATED
0.736431,-0.163667,50.000000,0.000751,DETECTED
0.089175,-0.766719,48.984081,0.000000,TERMINATED
0.815991,0.423741,49.906811,0.000000,TERMINATED
-0.267073,0.097691,49.988815,0.000000,TERMINATED
-0.691976,-0.128491,49.218910,0.000000,TERMINATED
0.905715,-0.415120,49.507641,0.000000,TERMINATED
-0.711988,-0.160045,49.270210,0.000000,TERMINATED
0.521941,-0.879117,49.451553,0.000000,TERMINATED
0.736034,0.384258,49.726681,0.000000,TERMINATED
0.380142,0.658134,49.425030,0.000000,TERMINATED
-0.062573,-0.877358,49.576088,0.000000,TERMINATED
0.002861,-0.107428,50.000000,0.000751,DETECTED
-0.208629,0.180170,48.808220,0.000000,TERMINATED
0.063107,-0.077987,49.353016,0.000000,TERMINATED
0.109911,1.040547,50.000000,0.000751,DETECTED
0.769370,-0.719142,49.421894,0.000000,TERMINATED
0.079200,-0.182594,50.000000,0.000068,DETECTED
1.179859,0.244552,48.646072,0.000000,TERMINATED
-0.362487,0.993146,49.860958,0.000000,TERMINATED
0.358014,0.288579,50.000000,0.000751,DETECTED
-0.191633,0.060719,49.168827,0.000000,TERMINATED
0.100587,-0.662873,49.427349,0.000000,TERMINATED
0.081157,-0.298067,50.000000,0.008264,DETECTED
-0.046107,-0.721950,49.128105,0.000000,TERMINATED
-0.876914,-0.071527,49.143105,0.000000,TERMINATED
-0.779182,-0.387218,48.639656,0.000000,TERMINATED
-0.616078,-0.000760,49.346272,0.000000,TERMINATED
0.236947,-0.159992,50.000000,0.000751,DETECTED
0.296188,-0.570362,50.000000,0.008264,DETECTED
-0.190324,-0.072177,49.455162,0.000000,TERMINATED
-0.220134,-0.335226,50.000000,0.000068,DETECTED
-0.213806,-0.087319,50.000000,0.000751,DETECTED
0.251477,0.195862,48.382721,0.000000,TERMINATED
0.088918,-0.368527,49.585403,0.000000,TERMINATED
-0.454089,0.065280,50.000000,0.000751,DETECTED
0.125756,-1.088642,49.665119,0.000000,TERMINATED
-0.238995,-0.012594,50.000000,0.008264,DETECTED
0.004639,-0.633714,49.382786,0.000000,TERMINATED
-0.199033,0.463157,49.925793,0.000000,TERMINATED
0.533326,-0.417662,48.781174,0.000000,TERMINATED
0.404626,-0.251108,49.371372,0.000000,TERMINATED
-0.080293,-0.367282,49.466202,0.000000,TERMINATED
0.127531,0.508702,49.304710,0.000000,TERMINATED
-0.347644,-0.079461,50.000000,0.000751,DETECTED
-0.288471,0.454978,49.530571,0.000000,TERMINATED
0.474800,-0.030065,49.308567,0.000000,TERMINATED
-0.520398,-0.200680,50.000000,0.000068,DETECTED
-0.096615,-0.037046,50.000000,0.008264,DETECTED
-1.035158,0.246733,48.355881,0.000000,TERMINATED
-0.920731,-0.180656,49.355743,0.000000,TERMINATED
-0.093698,-0.457871,50.000000,0.000068,DETECTED
-0.391336,0.172373,49.603310,0.000000,TERMINATED
0.476118,0.049226,49.088287,0.000000,TERMINATED
0.005460,-0.009041,50.000000,0.008264,DETECTED
-0.007910,-0.272337,49.597816,0.000000,TERMINATED
0.005888,-0.016058,50.000000,0.000751,DETECTED
0.112496,-0.192622,50.000000,0.000751,DETECTED
-0.262097,0.915392,49.654503,0.000000,TERMINATED
0.117752,-0.406611,49.433578,0.000000,TERMINATED
-0.178930,-0.300944,48.668907,0.000000,TERMINATED
0.796000,-0.413600,48.892715,0.000000,TERMINATED
-0.363611,-0.251573,49.292114,0.000000,TERMINATED
-0.959632,0.650687,49.772373,0.000000,TERMINATED
-0.053774,0.184885,50.000000,0.008264,DETECTED
-0.538624,-0.110518,49.900471,0.000000,TERMINATED
-0.164718,-0.147298,49.495098,0.000000,TERMINATED
-0.242149,-0.601731,48.263500,0.000000,TERMINATED
-0.089761,0.174293,50.000000,0.000751,DETECTED
0.065458,0.279788,49.417458,0.000000,TERMINATED
0.437129,0.513073,50.000000,0.000068,DETECTED
0.047389,-0.046148,50.000000,0.008264,DETECTED
0.788046,0.313122,49.400463,0.000000,TERMINATED
0.348967,0.440136,49.627831,0.000000,TERMINATED
-0.118391,-0.489403,49.849148,0.000000,TERMINATED
0.158800,-0.822786,48.600368,0.000000,TERMINATED
-0.228743,-0.032965,48.647938,0.000000,TERMINATED
0.348653,0.793667,49.740601,0.000000,TERMINATED
-0.105958,-0.107574,48.808506,0.000000,TERMINATED
-0.097127,-0.161158,49.366268,0.000000,TERMINATED
-0.999240,-0.061233,50.000000,0.000068,DETECTED
0.398450,-0.865480,49.199825,0.000000,TERMINATED
-0.690562,0.549896,49.121922,0.000000,TERMINATED
0.062349,-1.006922,48.291565,0.000000,TERMINATED
1.738065,-0.025720,47.906109,0.000000,TERMINATED
0.014735,0.555375,49.258488,0.000000,TERMINATED
0.557773,0.564117,48.352989,0.000000,TERMINATED
0.863308,1.538040,48.913864,0.000000,TERMINATED
-0.074574,-0.448067,49.116302,0.000000,TERMINATED
0.142018,-0.075123,49.320469,0.000000,TERMINATED
-0.346056,0.095245,49.573288,0.000000,TERMINATED
0.376915,-1.572259,49.462536,0.000000,TERMINATED
-0.079159,0.118971,50.000000,0.008264,DETECTED
-0.348971,-0.346476,48.647949,0.000000,TERMINATED
-0.113351,-0.233471,49.089497,0.000000,TERMINATED
0.628901,0.006169,49.178959,0.000000,TERMINATED
-0.243268,-0.930728,49.529167,0.000000,TERMINATED
0.006998,-0.001663,49.051529,0.000000,TERMINATED
0.152881,-0.473486,49.023075,0.000000,TERMINATED
0.466852,0.375629,49.329983,0.000000,TERMINATED
-0.823672,0.827255,48.918797,0.000000,TERMINATED
-0.127830,0.891995,49.200867,0.000000,TERMINATED
-0.517256,0.432066,50.000000,0.000068,DETECTED
-0.183963,-0.008652,50.000000,0.008264,DETECTED
0.370666,0.696030,49.139698,0.000000,TERMINATED
-0.244270,0.465660,48.527977,0.000000,TERMINATED
0.114126,-0.438414,50.000000,0.008264,DETECTED
0.343044,1.346377,49.150276,0.000000,TERMINATED
-0.433532,-0.520244,50.000000,0.000751,DETECTED
0.012089,0.015366,50.000000,0.008264,DETECTED
0.928604,-0.537046,48.331066,0.000000,TERMINATED
-0.210182,-0.140313,50.000000,0.008264,DETECTED
-0.158680,-0.184147,50.000000,0.000068,DETECTED
0.035545,0.563062,48.794212,0.000000,TERMINATED
0.379974,-0.857808,48.386898,0.000000,TERMINATED
-0.819495,-0.305871,48.540051,0.000000,TERMINATED
-0.027863,0.467944,50.000000,0.000751,DETECTED
-0.302390,0.302352,49.436646,0.000000,TERMINATED
0.551598,0.965410,49.826447,0.000000,TERMINATED
0.721198,1.039074,49.152901,0.000000,TERMINATED
-0.796815,-0.088056,50.000000,0.000751,DETECTED
0.875035,1.289697,49.418648,0.000000,TERMINATED
0.076356,0.461638,49.109886,0.000000,TERMINATED
0.162143,-0.192262,50.000000,0.000068,DETECTED
-0.289361,0.027044,50.000000,0.000751,DETECTED
1.382515,0.217276,49.461830,0.000000,TERMINATED
-0.172437,0.847097,49.353943,0.000000,TERMINATED
1.262738,-0.087517,48.350418,0.000000,TERMINATED
0.071305,0.050324,50.000000,0.000751,DETECTED
-0.254049,0.152269,50.000000,0.008264,DETECTED
-0.027807,-0.146901,50.000000,0.008264,DETECTED
-0.107951,0.466072,49.273598,0.000000,TERMINATED
-0.365348,0.545861,49.328129,0.000000,TERMINATED
-0.183337,0.133191,49.314880,0.000000,TERMINATED
-0.090008,0.204019,50.000000,0.000751,DETECTED
0.114185,-0.121265,48.689938,0.000000,TERMINATED
0.036867,0.045349,50.000000,0.008264,DETECTED
-0.472319,0.133785,50.000000,0.000068,DETECTED
-0.199385,-0.472749,48.692142,0.000000,TERMINATED
-0.235830,-0.641838,48.182751,0.000000,TERMINATED
1.036226,0.175059,48.868912,0.000000,TERMINATED
0.050700,0.042166,50.000000,0.000751,DETECTED
-0.232215,0.110345,48.498741,0.000000,TERMINATED
0.288622,-0.009673,49.671211,0.000000,TERMINATED
0.958037,-0.196558,48.356453,0.000000,TERMINATED
0.257399,-0.421679,49.517479,0.000000,TERMINATED
0.574708,-0.376799,49.000877,0.000000,TERMINATED
-0.144505,0.979322,49.465294,0.000000,TERMINATED
0.214553,-0.582031,49.010979,0.000000,TERMINATED
-0.387018,-0.218884,49.285728,0.000000,TERMINATED
-1.065466,0.688383,49.459141,0.000000,TERMINATED
0.017623,0.009996,50.000000,0.008264,DETECTED
0.002889,-0.006584,50.000000,0.008264,DETECTED
0.086751,0.146709,48.803158,0.000000,TERMINATED
-0.589838,-0.311114,50.000000,0.000751,DETECTED
-0.928517,0.203318,49.189106,0.000000,TERMINATED
-0.387740,-0.210381,49.597668,0.000000,TERMINATED
0.529935,-0.041817,48.397888,0.000000,TERMINATED
-0.101756,-0.057988,50.000000,0.008264,DETECTED
-0.352769,0.414168,48.796688,0.000000,TERMINATED
0.077433,0.084397,50.000000,0.008264,DETECTED
-0.287229,-0.132131,48.581455,0.000000,TERMINATED
0.126892,0.017100,49.835724,0.000000,TERMINATED
0.927322,-0.402439,47.795135,0.000000,TERMINATED
-0.763081,0.574560,48.708172,0.000000,TERMINATED
-0.312539,-0.069634,49.829773,0.000000,TERMINATED
-0.210226,-0.176470,50.000000,0.008264,DETECTED
-0.122481,0.532594,49.510921,0.000000,TERMINATED
0.715100,-0.054750,49.039654,0.000000,TERMINATED
0.088589,-0.379960,49.514740,0.000000,TERMINATED
0.091009,0.055295,49.134892,0.000000,TERMINATED
0.529709,-0.049978,50.000000,0.000751,DETECTED
-0.738282,0.060770,49.663811,0.000000,TERMINATED
-0.671294,0.268449,48.845200,0.000000,TERMINATED
-0.037581,0.296214,48.557831,0.000000,TERMINATED
-0.124874,0.081091,50.000000,0.008264,DETECTED
1.053696,-0.715129,49.927845,0.000000,TERMINATED
-0.304599,0.469884,48.709545,0.000000,TERMINATED
-0.009936,-0.001005,50.000000,0.008264,DETECTED
0.265629,-1.089231,48.865208,0.000000,TERMINATED
-1.047093,-0.451553,49.762974,0.000000,TERMINATED
-0.093601,0.372473,48.491486,0.000000,TERMINATED
-0.443983,0.135560,48.649189,0.000000,TERMINATED
-0.967390,-0.859896,50.000000,0.000068,DETECTED
0.653105,0.341064,49.514435,0.000000,TERMINATED
0.741881,0.079416,49.947670,0.000000,TERMINATED
0.072656,0.200656,50.000000,0.000068,DETECTED
-0.080560,-0.106710,50.000000,0.008264,DETECTED
-0.417512,0.170286,49.734966,0.000000,TERMINATED
-0.373858,-0.283099,48.268158,0.000000,TERMINATED
-0.091627,0.509974,49.737797,0.000000,TERMINATED
-0.015867,-0.000327,50.000000,0.008264,DETECTED
0.299609,-0.100288,49.820160,0.000000,TERMINATED
0.148963,-0.074430,50.000000,0.008264,DETECTED
0.567800,0.297948,49.342209,0.000000,TERMINATED
-0.792239,0.104629,49.494377,0.000000,TERMINATED
-0.033648,0.759795,49.556004,0.000000,TERMINATED
-0.388218,0.129127,48.160950,0.000000,TERMINATED
0.594769,-0.207635,49.426926,0.000000,TERMINATED
-0.014105,-1.424334,48.443398,0.000000,TERMINATED
0.257233,0.832997,49.360733,0.000000,TERMINATED
-0.217330,0.056708,49.540684,0.000000,TERMINATED
0.051715,0.143541,49.363079,0.000000,TERMINATED
0.312601,-0.705466,50.000000,0.000751,DETECTED
0.260878,0.691563,49.320484,0.000000,TERMINATED
0.054978,0.306495,49.740490,0.000000,TERMINATED
0.454089,-0.416236,49.986343,0.000000,TERMINATED
-0.258821,-0.219364,48.722805,0.000000,TERMINATED
-0.274635,-0.409917,50.000000,0.000751,DETECTED
-0.475266,-0.092249,50.000000,0.000068,DETECTED
0.194612,0.296964,50.000000,0.008264,DETECTED
0.079128,0.551061,49.129940,0.000000,TERMINATED
0.292954,1.335376,49.226372,0.000000,TERMINATED
0.961212,0.048563,49.394753,0.000000,TERMINATED
-0.726481,-0.465512,50.000000,0.008264,DETECTED
-0.064431,0.569455,49.122269,0.000000,TERMINATED
0.245682,0.292570,49.705872,0.000000,TERMINATED
0.330951,0.346433,47.874504,0.000000,TERMINATED
-1.191309,1.017745,49.843063,0.000000,TERMINATED
0.123727,0.090582,50.000000,0.000068,DETECTED
0.270605,0.682588,49.762566,0.000000,TERMINATED
-0.054100,-0.082469,50.000000,0.008264,DETECTED
0.317977,0.617763,48.730125,0.000000,TERMINATED
-0.055493,-0.166876,50.000000,0.000068,DETECTED
0.265931,0.365314,49.001862,0.000000,TERMINATED
0.013170,0.187209,48.891212,0.000000,TERMINATED
0.003164,0.429435,49.587135,0.000000,TERMINATED
0.059031,0.313819,50.000000,0.000751,DETECTED
0.199062,-0.367347,50.000000,0.000751,DETECTED
-0.427697,1.255554,49.449783,0.000000,TERMINATED
0.773034,-0.280271,49.583839,0.000000,TERMINATED
-0.206925,0.050899,50.000000,0.000751,DETECTED
-0.051580,-0.050900,48.873398,0.000000,TERMINATED
-0.756625,0.128897,50.000000,0.000751,DETECTED
-0.443800,-1.122245,47.653751,0.000000,TERMINATED
0.273506,0.069710,50.000000,0.000068,DETECTED
0.181545,0.051123,50.000000,0.008264,DETECTED
0.411433,0.349263,48.922703,0.000000,TERMINATED
0.341984,0.274833,49.626934,0.000000,TERMINATED
-0.110544,0.283822,49.449295,0.000000,TERMINATED
0.533412,0.775167,48.524063,0.000000,TERMINATED
-0.090108,0.007426,50.000000,0.000751,DETECTED
-0.407070,-0.410204,49.307533,0.000000,TERMINATED
-0.940416,0.426317,49.018230,0.000000,TERMINATED
0.029535,-0.306202,49.513672,0.000000,TERMINATED
0.113804,0.539649,50.000000,0.008264,DETECTED
0.747363,0.461317,49.410244,0.000000,TERMINATED
0.015727,-0.159813,49.806713,0.000000,TERMINATED
-0.144693,-0.428894,49.695522,0.000000,TERMINATED
-0.635774,0.351124,49.727863,0.000000,TERMINATED
0.830350,-0.276751,49.639988,0.000000,TERMINATED
-0.881519,-0.223565,49.062042,0.000000,TERMINATED
0.941972,-0.648743,50.000000,0.000751,DETECTED
0.186678,-0.033778,49.103901,0.000000,TERMINATED
-0.575466,0.064838,49.821461,0.000000,TERMINATED
0.117522,-0.392327,48.669430,0.000000,TERMINATED
-0.134586,-0.205010,50.000000,0.000751,DETECTED
0.033371,0.300760,50.000000,0.000068,DETECTED
0.380082,-1.268525,50.000000,0.000068,DETECTED
0.377551,-0.054737,49.166340,0.000000,TERMINATED
0.404428,0.301382,50.000000,0.000068,DETECTED
-0.063677,0.210788,50.000000,0.008264,DETECTED
-0.103454,-1.305456,49.380848,0.000000,TERMINATED
-0.255572,0.474162,49.414555,0.000000,TERMINATED
1.025589,-0.148276,49.711590,0.000000,TERMINATED
-0.016807,0.084184,48.909485,0.000000,TERMINATED
-0.870745,0.227930,49.526485,0.000000,TERMINATED
0.061531,0.347365,48.700531,0.000000,TERMINATED
0.229047,0.141081,50.000000,0.000751,DETECTED
0.038143,-0.147138,49.895302,0.000000,TERMINATED
-0.120710,-0.170329,50.000000,0.000751,DETECTED
0.083750,0.194688,50.000000,0.008264,DETECTED
1.310802,0.211841,48.956367,0.000000,TERMINATED
-0.526847,-0.398034,49.071907,0.000000,TERMINATED
0.449555,-0.103247,49.815254,0.000000,TERMINATED
-0.364236,0.053927,49.212719,0.000000,TERMINATED
-0.191805,-0.207466,50.000000,0.008264,DETECTED
-0.967689,0.409816,49.671474,0.000000,TERMINATED
0.405224,-0.840095,48.807316,0.000000,TERMINATED
0.649052,0.378358,49.216972,0.000000,TERMINATED
0.359550,-0.970891,50.000000,0.000062,DETECTED
0.046878,0.639592,49.517891,0.000000,TERMINATED
0.177722,-0.373203,47.788883,0.000000,TERMINATED
-0.011431,0.297510,50.000000,0.000751,DETECTED
0.013982,-0.000866,50.000000,0.008264,DETECTED
-0.149168,-0.328073,49.431622,0.000000,TERMINATED
-0.687967,-0.321143,50.000000,0.000751,DETECTED
-0.052378,-0.115644,49.939987,0.000000,TERMINATED
0.389959,0.146070,49.151226,0.000000,TERMINATED
-0.595092,0.211880,50.000000,0.000751,DETECTED
-0.121752,0.135133,50.000000,0.008264,DETECTED
0.088807,-0.274240,50.000000,0.008264,DETECTED
0.015209,0.104052,49.441269,0.000000,TERMINATED
0.032231,-0.004520,50.000000,0.008264,DETECTED
0.828883,0.725845,48.023708,0.000000,TERMINATED
0.629845,-0.756946,50.000000,0.000751,DETECTED
-0.239607,0.156202,49.442024,0.000000,TERMINATED
0.128150,0.453542,50.000000,0.000751,DETECTED
-0.024590,-0.437562,49.290302,0.000000,TERMINATED
-0.012461,-0.033695,50.000000,0.008264,DETECTED
0.727225,0.195366,50.000000,0.000751,DETECTED
