X,Y,Z,Weight,State
0.024536,0.050523,50.000000,0.250000,DETECTED
-0.837878,-1.216443,44.914619,0.000000,TERMINATED
-0.035830,0.022932,50.000000,0.250000,DETECTED
3.244867,1.915130,49.528992,0.000000,TERMINATED
0.517701,-0.104440,50.000000,0.062500,DETECTED
-0.513915,0.743912,50.000000,0.007812,DETECTED
0.103796,0.724720,50.000000,0.000122,DETECTED
0.128999,0.112999,50.000000,0.250000,DETECTED
1.645233,0.655951,49.627827,0.000000,TERMINATED
-0.098336,-0.394653,50.000000,0.015625,DETECTED
0.643818,-1.207535,47.518059,0.000000,TERMINATED
2.579778,0.013855,48.133984,0.000000,TERMINATED
-2.379845,-0.308722,48.623398,0.000000,TERMINATED
-0.212952,-0.327755,50.000000,0.062500,DETECTED
-0.157552,-0.215430,50.000000,0.125000,DETECTED
0.764508,-0.657505,49.000854,0.000000,TERMINATED
0.974697,1.304296,48.022133,0.000000,TERMINATED
-0.925118,-1.499865,48.296333,0.000000,TERMINATED
0.657760,-0.595213,50.000000,0.125000,DETECTED
0.327570,0.212172,50.000000,0.062500,DETECTED
0.027057,0.287828,50.000000,0.250000,DETECTED
0.183618,-0.285916,50.000000,0.031250,DETECTED
0.003368,-2.039697,50.000000,0.000122,DETECTED
0.353404,0.547529,50.000000,0.062500,DETECTED
-1.071449,-0.455095,50.000000,0.000488,DETECTED
0.317091,0.233870,50.000000,0.250000,DETECTED
-1.105232,1.374282,50.000000,0.001953,DETECTED
0.841266,-1.142243,50.000000,0.000488,DETECTED
0.139687,0.351116,49.525635,0.000000,TERMINATED
0.542094,-0.253697,50.000000,0.003906,DETECTED
0.135919,0.075620,50.000000,0.250000,DETECTED
-1.559334,0.401420,50.000000,0.000488,DETECTED
-1.406789,-2.039462,50.000000,0.003906,DETECTED
0.575103,1.545478,50.000000,0.003906,DETECTED
0.008261,0.198227,50.000000,0.125000,DETECTED
0.827956,0.529462,50.000000,0.031250,DETECTED
-0.247153,0.079411,50.000000,0.250000,DETECTED
-0.829730,-1.734189,48.546364,0.000000,TERMINATED
0.029861,0.097236,50.000000,0.250000,DETECTED
0.623360,-0.080791,47.555584,0.000000,TERMINATED
0.438187,1.174357,49.845940,0.000000,TERMINATED
1.880050,1.389516,48.688839,0.000000,TERMINATED
0.171400,-0.054898,50.000000,0.250000,DETECTED
-1.353786,0.353848,50.000000,0.000244,DETECTED
0.085040,0.703419,50.000000,0.000244,DETECTED
0.062219,0.043396,50.000000,0.250000,DETECTED
0.215007,-0.322144,50.000000,0.015625,DETECTED
-0.663686,-0.245166,50.000000,0.062500,DETECTED
-0.480807,0.960769,50.000000,0.007812,DETECTED
-0.471095,0.855581,50.000000,0.125000,DETECTED
-0.016445,-1.079422,48.427021,0.000000,TERMINATED
1.442666,-1.189646,50.000000,0.000488,DETECTED
-0.986319,0.949810,48.154484,0.000000,TERMINATED
0.316066,0.030050,50.000000,0.031250,DETECTED
-0.827162,0.070270,50.000000,0.000244,DETECTED
-0.535506,-0.721781,50.000000,0.125000,DETECTED
-0.120975,-0.491252,50.000000,0.250000,DETECTED
-1.200964,0.268066,48.476360,0.000000,TERMINATED
-0.093231,-0.956784,50.000000,0.015625,DETECTED
-0.382399,0.747292,50.000000,0.003906,DETECTED
-0.724424,0.165858,50.000000,0.125000,DETECTED
-0.683581,1.907920,48.449352,0.000000,TERMINATED
1.454601,0.988319,49.861858,0.000000,TERMINATED
-0.664878,0.122809,50.000000,0.125000,DETECTED
1.712814,-1.538391,48.106350,0.000000,TERMINATED
-0.135989,0.652032,49.377399,0.000000,TERMINATED
0.526570,-0.313174,50.000000,0.007812,DETECTED
-0.404959,0.588501,48.256935,0.000000,TERMINATED
-1.083652,2.670182,48.557930,0.000000,TERMINATED
0.112142,-0.029852,50.000000,0.125000,DETECTED
-0.087321,1.657164,50.000000,0.000061,DETECTED
0.043720,0.017827,50.000000,0.250000,DETECTED
0.594218,-0.661700,49.952496,0.000000,TERMINATED
0.473679,-0.134650,50.000000,0.062500,DETECTED
-1.297479,-0.125429,48.237274,0.000000,TERMINATED
0.719320,1.840925,48.891598,0.000000,TERMINATED
-0.081656,-0.726228,48.847286,0.000000,TERMINATED
0.183339,-0.571789,50.000000,0.250000,DETECTED
-0.250725,-0.255836,50.000000,0.062500,DETECTED
0.165669,-1.046595,50.000000,0.003906,DETECTED
0.174037,0.018340,50.000000,0.250000,DETECTED
-0.722457,-0.442051,50.000000,0.062500,DETECTED
0.011575,0.019135,50.000000,0.250000,DETECTED
-1.751995,0.966318,49.685810,0.000000,TERMINATED
0.011591,-0.138686,50.000000,0.250000,DETECTED
-0.118980,0.652907,50.000000,0.003906,DETECTED
0.031075,0.248276,50.000000,0.031250,DETECTED
-0.124510,0.339691,50.000000,0.031250,DETECTED
0.126351,0.255647,50.000000,0.125000,DETECTED
-1.321382,-0.738631,47.569771,0.000000,TERMINATED
1.154390,0.438651,46.788048,0.000000,TERMINATED
0.421443,-1.478786,48.511456,0.000000,TERMINATED
1.754160,-2.083755,49.269428,0.000000,TERMINATED
0.189846,0.041196,50.000000,0.250000,DETECTED
0.600459,-0.267504,50.000000,0.125000,DETECTED
-2.495932,-0.913172,47.774017,0.000000,TERMINATED
-0.175193,-0.559065,46.792656,0.000000,TERMINATED
-0.071290,0.374594,50.000000,0.062500,DETECTED
0.501087,0.190406,50.000000,0.125000,DETECTED
-0.367807,0.340581,48.689747,0.000000,TERMINATED
2.419616,-2.055568,50.000000,0.000977,DETECTED
-0.168840,1.344858,50.000000,0.000977,DETECTED
-0.502836,-1.175294,47.997112,0.000000,TERMINATED
1.353500,0.626555,50.000000,0.000977,DETECTED
0.895499,-0.720529,50.000000,0.031250,DETECTED
0.109488,-0.156645,50.000000,0.250000,DETECTED
-1.770097,1.096633,50.000000,0.000122,DETECTED
0.275807,0.306774,50.000000,0.062500,DETECTED
0.311371,0.727270,50.000000,0.125000,DETECTED
0.954968,-0.344083,50.000000,0.125000,DETECTED
-0.625391,-1.034377,50.000000,0.000244,DETECTED
-0.292501,0.350588,50.000000,0.062500,DETECTED
-0.178925,-0.014220,50.000000,0.015625,DETECTED
0.635427,0.386360,50.000000,0.000488,DETECTED
-0.187428,-0.316799,50.000000,0.000977,DETECTED
0.193087,0.545732,50.000000,0.000977,DETECTED
0.168244,0.531638,50.000000,0.000488,DETECTED
0.976026,1.241274,46.525391,0.000000,TERMINATED
-1.325068,0.077462,50.000000,0.000488,DETECTED
0.506730,-0.373596,50.000000,0.001953,DETECTED
0.231875,-0.405585,50.000000,0.250000,DETECTED
1.386140,-0.714776,50.000000,0.125000,DETECTED
-0.339060,-0.655183,50.000000,0.062500,DETECTED
-1.200175,1.112802,48.031357,0.000000,TERMINATED
1.734746,0.729825,48.888035,0.000000,TERMINATED
0.370913,-0.081722,50.000000,0.125000,DETECTED
-1.231273,-0.447303,50.000000,0.003906,DETECTED
-0.626924,0.376543,50.000000,0.250000,DETECTED
0.068686,-0.015287,50.000000,0.250000,DETECTED
0.562873,-0.014075,50.000000,0.031250,DETECTED
1.570719,-0.095099,50.000000,0.000122,DETECTED
2.091879,0.072380,43.821793,0.000000,TERMINATED
-1.668370,1.023872,47.883980,0.000000,TERMINATED
-2.172728,1.767721,49.244732,0.000000,TERMINATED
0.413699,0.212564,50.000000,0.062500,DETECTED
-0.249942,-0.967486,50.000000,0.000977,DETECTED
-0.274883,-0.058875,50.000000,0.250000,DETECTED
-0.061653,-0.500124,50.000000,0.031250,DETECTED
0.855778,-1.333237,46.682362,0.000000,TERMINATED
0.153335,-0.359723,50.000000,0.250000,DETECTED
0.612859,1.679894,48.428585,0.000000,TERMINATED
-1.040777,-3.043712,49.294632,0.000000,TERMINATED
-0.226937,0.219371,48.744534,0.000000,TERMINATED
0.329265,-1.231884,50.000000,0.000244,DETECTED
-0.055877,-1.224413,48.142323,0.000000,TERMINATED
1.735994,-0.002869,48.512077,0.000000,TERMINATED
-2.716644,-0.567334,49.300285,0.000000,TERMINATED
0.149296,0.081048,50.000000,0.062500,DETECTED
1.364598,1.603077,49.037159,0.000000,TERMINATED
0.472958,-1.479365,49.447914,0.000000,TERMINATED
-1.404995,0.587180,47.904819,0.000000,TERMINATED
-0.544517,0.360903,50.000000,0.062500,DETECTED
-0.008790,-0.089362,50.000000,0.007812,DETECTED
0.175708,0.295418,50.000000,0.250000,DETECTED
0.065102,-0.730592,50.000000,0.007812,DETECTED
-3.038320,-1.164093,47.871811,0.000000,TERMINATED
-0.188996,0.946326,50.000000,0.125000,DETECTED
0.563135,-0.280855,50.000000,0.007812,DETECTED
0.048822,-0.847669,50.000000,0.003906,DETECTED
1.717867,0.253104,47.967922,0.000000,TERMINATED
0.565407,-2.234446,48.747707,0.000000,TERMINATED
1.201874,-0.126418,49.018623,0.000000,TERMINATED
0.392052,-0.509284,48.160583,0.000000,TERMINATED
-1.169789,0.218593,50.000000,0.125000,DETECTED
-0.053790,0.085492,50.000000,0.001953,DETECTED
0.262921,0.291768,48.195282,0.000000,TERMINATED
-0.277306,0.575528,48.862305,0.000000,TERMINATED
-0.073768,0.090904,50.000000,0.250000,DETECTED
0.053029,-0.362884,49.057140,0.000000,TERMINATED
0.600820,-0.064278,50.000000,0.000244,DETECTED
-3.701992,-0.682858,48.381504,0.000000,TERMINATED
0.950711,0.300999,50.000000,0.007812,DETECTED
1.080436,0.669807,50.000000,0.001953,DETECTED
-1.788164,1.214574,49.657497,0.000000,TERMINATED
-0.923998,0.787983,47.882423,0.000000,TERMINATED
0.214206,0.036806,50.000000,0.031250,DETECTED
0.923163,0.761481,50.000000,0.031250,DETECTED
0.845633,0.695890,49.334591,0.000000,TERMINATED
-0.462668,0.330846,49.555355,0.000000,TERMINATED
0.694671,1.122699,48.279125,0.000000,TERMINATED
-0.586501,-1.829855,48.898876,0.000000,TERMINATED
0.375710,-0.039165,50.000000,0.062500,DETECTED
-0.421244,0.076910,50.000000,0.250000,DETECTED
0.894784,1.321867,50.000000,0.000061,DETECTED
-2.559753,-0.372806,49.361084,0.000000,TERMINATED
1.950725,-0.432830,48.092564,0.000000,TERMINATED
-1.381413,1.355829,49.246384,0.000000,TERMINATED
0.169365,-0.406140,50.000000,0.000488,DETECTED
-0.101469,2.732961,49.137501,0.000000,TERMINATED
0.174791,1.294791,50.000000,0.015625,DETECTED
-0.110437,2.732953,48.701374,0.000000,TERMINATED
0.090068,-0.363555,48.908283,0.000000,TERMINATED
-0.120198,0.503486,47.239376,0.000000,TERMINATED
1.369131,-0.147341,48.699856,0.000000,TERMINATED
-0.451186,0.115309,50.000000,0.031250,DETECTED
0.823902,0.896586,48.928223,0.000000,TERMINATED
-1.912989,1.381251,46.192921,0.000000,TERMINATED
0.068311,-0.025725,50.000000,0.250000,DETECTED
-0.623095,-0.411306,50.000000,0.250000,DETECTED
-0.974838,0.857410,50.000000,0.000061,DETECTED
-0.440884,0.460714,50.000000,0.062500,DETECTED
2.104188,-0.349127,50.000000,0.000488,DETECTED
-1.868666,0.285828,49.811756,0.000000,TERMINATED
-0.417284,0.219171,50.000000,0.003906,DETECTED
-0.211485,-0.439819,50.000000,0.007812,DETECTED
-0.025918,-0.004293,50.000000,0.250000,DETECTED
-1.414359,1.782368,49.141582,0.000000,TERMINATED
0.486158,-1.628858,48.078087,0.000000,TERMINATED
0.530013,1.479960,49.019676,0.000000,TERMINATED
1.365115,-2.646650,49.509243,0.000000,TERMINATED
1.084354,0.426297,49.116337,0.000000,TERMINATED
-1.736784,-1.936463,48.402824,0.000000,TERMINATED
0.002371,-0.465289,50.000000,0.125000,DETECTED
1.130258,0.305050,50.000000,0.031250,DETECTED
-0.152347,-0.230146,49.264874,0.000000,TERMINATED
-1.071574,0.023114,48.381413,0.000000,TERMINATED
0.060808,-0.052590,50.000000,0.250000,DETECTED
0.952045,-0.508743,48.666840,0.000000,TERMINATED
-2.955924,0.357807,49.005066,0.000000,TERMINATED
1.148523,-0.508516,49.252411,0.000000,TERMINATED
0.586921,-1.024380,50.000000,0.000488,DETECTED
-0.003503,-0.022561,50.000000,0.250000,DETECTED
-0.130398,-2.772705,48.865025,0.000000,TERMINATED
-0.448984,-0.635943,48.661572,0.000000,TERMINATED
-0.643468,-0.116959,50.000000,0.001953,DETECTED
-0.289896,0.191021,50.000000,0.125000,DETECTED
-0.404790,-1.387861,49.211864,0.000000,TERMINATED
0.228127,-1.082347,50.000000,0.015625,DETECTED
0.222711,-0.973740,50.000000,0.015625,DETECTED
-0.236224,0.508646,50.000000,0.250000,DETECTED
-0.183236,-0.380186,50.000000,0.000122,DETECTED
-0.598847,-0.698911,49.981663,0.000000,TERMINATED
0.048999,-0.011744,50.000000,0.250000,DETECTED
0.209834,0.643221,50.000000,0.031250,DETECTED
-1.711398,1.562919,48.953163,0.000000,TERMINATED
1.699298,-2.852695,48.866936,0.000000,TERMINATED
-0.532436,-0.557539,50.000000,0.062500,DETECTED
0.237607,-0.140417,50.000000,0.250000,DETECTED
-2.362323,-1.397589,49.213623,0.000000,TERMINATED
1.364988,0.564676,50.000000,0.007812,DETECTED
0.034560,-0.683724,50.000000,0.125000,DETECTED
0.378628,0.079133,50.000000,0.250000,DETECTED
0.862502,-0.853059,49.410580,0.000000,TERMINATED
0.569751,0.860833,50.000000,0.015625,DETECTED
0.525083,-0.091013,50.000000,0.031250,DETECTED
-0.152704,0.407344,50.000000,0.003906,DETECTED
-0.027606,1.438841,50.000000,0.003906,DETECTED
0.313923,0.348461,47.178455,0.000000,TERMINATED
0.009142,-0.007444,50.000000,0.250000,DETECTED
0.254370,0.462720,49.367558,0.000000,TERMINATED
-2.407671,-0.139524,49.114838,0.000000,TERMINATED
0.601160,-0.504779,49.318459,0.000000,TERMINATED
-0.296504,0.414215,50.000000,0.062500,DETECTED
-0.013637,0.346679,50.000000,0.125000,DETECTED
-0.942153,1.188067,49.667130,0.000000,TERMINATED
-1.477800,0.612819,49.410511,0.000000,TERMINATED
0.940871,-0.181234,48.785484,0.000000,TERMINATED
0.677110,-1.641067,49.753963,0.000000,TERMINATED
-1.227648,1.454264,49.209770,0.000000,TERMINATED
0.046278,0.257268,50.000000,0.250000,DETECTED
0.591300,-2.651198,48.929935,0.000000,TERMINATED
-1.329575,-0.541071,50.000000,0.000488,DETECTED
-0.068059,-0.372525,50.000000,0.250000,DETECTED
-0.085064,-0.651716,50.000000,0.250000,DETECTED
1.610428,3.451921,49.208324,0.000000,TERMINATED
0.769112,0.149367,50.000000,0.015625,DETECTED
-0.140379,0.476343,50.000000,0.125000,DETECTED
-1.175830,-0.992526,50.000000,0.015625,DETECTED
0.680269,1.913189,49.449093,0.000000,TERMINATED
0.681574,0.339166,50.000000,0.000977,DETECTED
0.216621,0.116028,50.000000,0.031250,DETECTED
0.206350,-0.652631,50.000000,0.125000,DETECTED
-1.823035,0.361196,49.575241,0.000000,TERMINATED
0.672029,0.574723,49.347485,0.000000,TERMINATED
-0.168919,0.411958,50.000000,0.031250,DETECTED
1.087356,-0.398948,50.000000,0.015625,DETECTED
-0.087401,-0.964254,50.000000,0.125000,DETECTED
-1.218466,0.840072,49.091099,0.000000,TERMINATED
-0.064386,0.135431,50.000000,0.250000,DETECTED
1.004679,0.841668,50.000000,0.007812,DETECTED
-0.821273,0.336200,48.816158,0.000000,TERMINATED
0.057654,-0.221382,50.000000,0.250000,DETECTED
-0.462583,0.208815,50.000000,0.007812,DETECTED
-1.739014,0.347067,48.127342,0.000000,TERMINATED
-0.567298,-0.947271,48.770805,0.000000,TERMINATED
-0.008048,0.198130,50.000000,0.125000,DETECTED
0.600985,0.682096,49.825478,0.000000,TERMINATED
0.023811,0.178187,50.000000,0.000061,DETECTED
-0.688775,-0.358095,48.591183,0.000000,TERMINATED
0.140615,0.327946,50.000000,0.250000,DETECTED
-0.504307,-1.184693,50.000000,0.062500,DETECTED
-0.182440,-0.150973,50.000000,0.125000,DETECTED
0.765236,-0.505775,50.000000,0.125000,DETECTED
0.387377,-0.233688,48.604504,0.000000,TERMINATED
1.037800,0.521083,48.572334,0.000000,TERMINATED
-1.254704,-1.394196,49.417721,0.000000,TERMINATED
-1.431558,1.542575,49.223305,0.000000,TERMINATED
0.184471,-0.000679,50.000000,0.125000,DETECTED
1.163688,-0.062694,50.000000,0.000244,DETECTED
-0.213462,0.307054,50.000000,0.003906,DETECTED
-0.979437,1.962886,48.220604,0.000000,TERMINATED
0.242340,0.206188,50.000000,0.062500,DETECTED
0.434514,0.377607,50.000000,0.062500,DETECTED
-3.414448,0.072891,48.101387,0.000000,TERMINATED
-0.510731,-0.076085,50.000000,0.125000,DETECTED
1.082122,0.104785,48.340324,0.000000,TERMINATED
-0.149144,-0.347241,50.000000,0.125000,DETECTED
-0.363685,0.218979,50.000000,0.062500,DETECTED
0.150377,-2.057679,50.000000,0.000488,DETECTED
-1.960476,1.574921,49.192902,0.000000,TERMINATED
1.228590,0.097167,50.000000,0.000488,DETECTED
-0.044276,-0.330888,50.000000,0.015625,DETECTED
-1.132064,-1.669700,50.000000,0.000244,DETECTED
-0.176330,-1.929878,50.000000,0.007812,DETECTED
0.897394,-2.275881,48.939201,0.000000,TERMINATED
0.082053,-0.058763,50.000000,0.250000,DETECTED
1.068982,-0.688585,50.000000,0.000977,DETECTED
0.123525,-0.382618,47.770721,0.000000,TERMINATED
3.013175,0.459643,48.271343,0.000000,TERMINATED
2.907986,-1.869053,48.860264,0.000000,TERMINATED
0.545044,-0.969681,48.893635,0.000000,TERMINATED
0.117432,-1.336811,47.900478,0.000000,TERMINATED
-1.670387,0.812639,49.483440,0.000000,TERMINATED
1.874762,-0.372404,48.603561,0.000000,TERMINATED
-0.525561,-0.033320,50.000000,0.125000,DETECTED
1.656584,0.598098,50.000000,0.000061,DETECTED
0.094329,-0.112414,50.000000,0.250000,DETECTED
-0.000672,-0.008089,50.000000,0.250000,DETECTED
0.752819,-0.072676,50.000000,0.062500,DETECTED
1.131151,-0.225250,47.545219,0.000000,TERMINATED
1.024160,-1.116899,49.373138,0.000000,TERMINATED
-0.238285,0.206218,50.000000,0.250000,DETECTED
0.851515,-0.031610,50.000000,0.125000,DETECTED
0.565339,0.015835,50.000000,0.125000,DETECTED
1.351694,-0.359731,50.000000,0.001953,DETECTED
-2.716780,1.591554,48.350887,0.000000,TERMINATED
-0.009625,-0.041584,50.000000,0.250000,DETECTED
-0.870768,-0.147870,50.000000,0.007812,DETECTED
-0.600712,-1.700154,49.058815,0.000000,TERMINATED
-0.123779,0.052793,50.000000,0.125000,DETECTED
0.326286,0.555827,50.000000,0.250000,DETECTED
0.436737,-0.930996,50.000000,0.000977,DETECTED
1.077376,2.397050,48.779678,0.000000,TERMINATED
1.074958,-0.342884,48.896225,0.000000,TERMINATED
1.333935,-0.833132,50.000000,0.031250,DETECTED
0.341620,-1.636051,48.758324,0.000000,TERMINATED
0.291482,-0.236394,46.408073,0.000000,TERMINATED
-0.040411,-0.512224,50.000000,0.015625,DETECTED
-0.630541,-0.511043,50.000000,0.001953,DETECTED
-0.307031,0.342402,50.000000,0.250000,DETECTED
1.208302,1.738322,49.214302,0.000000,TERMINATED
0.299170,0.206477,48.502300,0.000000,TERMINATED
0.131565,-0.939184,49.089661,0.000000,TERMINATED
-0.081150,-0.628820,46.664230,0.000000,TERMINATED
-1.186329,-0.475064,48.943947,0.000000,TERMINATED
-0.125240,-0.875469,50.000000,0.062500,DETECTED
2.716778,-0.238344,48.284939,0.000000,TERMINATED
0.958634,0.626539,50.000000,0.001953,DETECTED
0.819550,-0.094757,50.000000,0.031250,DETECTED
-0.646669,0.272271,50.000000,0.015625,DETECTED
-1.125495,0.600148,50.000000,0.015625,DETECTED
0.063699,-0.118451,50.000000,0.250000,DETECTED
-0.829464,-0.864744,48.263821,0.000000,TERMINATED
-0.514524,-0.811125,50.000000,0.125000,DETECTED
-0.378937,1.782351,48.213345,0.000000,TERMINATED
-1.311122,-1.481807,46.696476,0.000000,TERMINATED
0.527594,-0.329081,50.000000,0.125000,DETECTED
-0.423861,-0.125100,50.000000,0.125000,DETECTED
0.341485,0.192204,50.000000,0.125000,DETECTED
-2.294425,-1.455311,50.000000,0.000061,DETECTED
0.870758,0.707322,50.000000,0.031250,DETECTED
-0.612889,1.162986,48.343807,0.000000,TERMINATED
-0.621499,0.348941,50.000000,0.001953,DETECTED
-0.042737,0.221071,46.979103,0.000000,TERMINATED
-0.021206,0.735165,50.000000,0.125000,DETECTED
-0.086164,-0.008974,50.000000,0.250000,DETECTED
-0.009354,-0.139489,50.000000,0.250000,DETECTED
1.084844,0.742606,47.669407,0.000000,TERMINATED
0.611730,-0.493723,48.236801,0.000000,TERMINATED
1.503688,1.035140,49.733273,0.000000,TERMINATED
-0.509921,-0.288643,50.000000,0.031250,DETECTED
-0.260642,3.046864,50.000000,0.000122,DETECTED
0.843134,0.137523,48.880970,0.000000,TERMINATED
0.571473,0.250029,50.000000,0.003906,DETECTED
-0.024834,-0.837798,49.024803,0.000000,TERMINATED
-1.541097,1.953375,48.369793,0.000000,TERMINATED
0.342218,1.831674,49.574711,0.000000,TERMINATED
0.212815,-0.766641,50.000000,0.015625,DETECTED
0.040216,-0.415632,50.000000,0.062500,DETECTED
-0.092019,0.015225,49.121017,0.000000,TERMINATED
-0.690483,-3.308841,48.865524,0.000000,TERMINATED
0.162956,0.543105,50.000000,0.250000,DETECTED
1.005647,0.731167,50.000000,0.000122,DETECTED
0.721471,0.269966,50.000000,0.015625,DETECTED
-0.323199,0.369472,48.919292,0.000000,TERMINATED
0.191688,0.289437,48.547314,0.000000,TERMINATED
-0.251132,0.066572,50.000000,0.062500,DETECTED
0.646412,2.254042,48.123795,0.000000,TERMINATED
-0.321519,0.216019,50.000000,0.125000,DETECTED
1.887516,1.197479,46.779514,0.000000,TERMINATED
-1.580781,0.843181,50.000000,0.000488,DETECTED
-0.541230,-0.713364,50.000000,0.001953,DETECTED
-0.057231,0.015603,50.000000,0.250000,DETECTED
-1.827790,0.613834,49.264687,0.000000,TERMINATED
-0.016474,0.002381,50.000000,0.250000,DETECTED
-1.547101,0.250893,48.736912,0.000000,TERMINATED
-0.693209,0.570575,50.000000,0.000305,DETECTED
-0.547092,-0.397093,47.968193,0.000000,TERMINATED
-0.337056,-1.185934,50.000000,0.015625,DETECTED
0.522511,-0.786829,50.000000,0.001953,DETECTED
-0.209035,-0.676997,48.223427,0.000000,TERMINATED
-1.258656,0.506623,50.000000,0.001953,DETECTED
0.389419,0.932848,47.129490,0.000000,TERMINATED
0.326467,0.100861,50.000000,0.250000,DETECTED
0.441916,-0.198569,50.000000,0.125000,DETECTED
-0.670378,-0.428583,49.389397,0.000000,TERMINATED
1.701243,0.997517,50.000000,0.000244,DETECTED
0.197196,-1.644655,46.812813,0.000000,TERMINATED
1.447500,2.621336,49.691357,0.000000,TERMINATED
1.102600,0.809948,49.567272,0.000000,TERMINATED
-2.025357,-1.876961,49.775669,0.000000,TERMINATED
-0.469382,2.457710,50.000000,0.000122,DETECTED
-0.080269,0.206038,50.000000,0.250000,DETECTED
-0.151221,-0.165775,50.000000,0.003906,DETECTED
0.111485,-0.593709,50.000000,0.250000,DETECTED
-1.023728,0.263929,47.314064,0.000000,TERMINATED
1.313974,0.626821,50.000000,0.007812,DETECTED
-0.432430,1.019266,50.000000,0.031250,DETECTED
-1.552912,0.660551,50.000000,0.001953,DETECTED
-1.655023,-0.360794,50.000000,0.003906,DETECTED
2.458824,-0.157833,48.517704,0.000000,TERMINATED
-0.992932,-1.259926,48.820732,0.000000,TERMINATED
-0.013420,0.267273,50.000000,0.031250,DETECTED
-0.095644,-1.498532,49.263687,0.000000,TERMINATED
0.107980,-0.124113,50.000000,0.125000,DETECTED
-1.069377,1.102064,49.472588,0.000000,TERMINATED
-1.324939,0.091564,48.762249,0.000000,TERMINATED
-0.577066,0.595739,50.000000,0.001953,DETECTED
-0.147481,0.072099,50.000000,0.250000,DETECTED
0.307079,0.796294,50.000000,0.125000,DETECTED
-0.207025,-0.974434,47.635208,0.000000,TERMINATED
1.557366,0.951930,49.505585,0.000000,TERMINATED
-0.687201,-0.751470,47.707775,0.000000,TERMINATED
-0.291589,0.386522,50.000000,0.007812,DETECTED
1.342054,-0.834861,47.451946,0.000000,TERMINATED
0.430700,0.162000,50.000000,0.125000,DETECTED
1.195395,0.010273,48.519329,0.000000,TERMINATED
0.399493,1.021405,50.000000,0.015625,DETECTED
1.107131,1.570212,48.799458,0.000000,TERMINATED
-0.401147,0.301580,50.000000,0.015625,DETECTED
0.688698,-0.612868,48.277603,0.000000,TERMINATED
0.302673,-0.082983,50.000000,0.250000,DETECTED
0.362611,-1.192623,50.000000,0.003906,DETECTED
-0.466018,-0.389505,50.000000,0.003906,DETECTED
-0.018980,0.154130,50.000000,0.250000,DETECTED
-0.835077,-0.745996,50.000000,0.001953,DETECTED
0.891015,-2.230534,50.000000,0.000122,DETECTED
0.188544,0.211792,49.766701,0.000000,TERMINATED
0.072249,-0.035896,50.000000,0.125000,DETECTED
-0.070722,-0.008548,50.000000,0.250000,DETECTED
1.119799,0.735986,50.000000,0.000977,DETECTED
0.316337,-1.414063,49.069199,0.000000,TERMINATED
0.631072,0.403606,50.000000,0.062500,DETECTED
-0.675325,-1.775834,48.095615,0.000000,TERMINATED
-0.113663,0.240198,48.911808,0.000000,TERMINATED
0.318802,-0.548945,50.000000,0.031250,DETECTED
-0.923239,-3.211315,48.060143,0.000000,TERMINATED
0.596006,-0.986310,48.531902,0.000000,TERMINATED
-1.656692,1.893193,49.377647,0.000000,TERMINATED
-0.315700,0.122409,50.000000,0.031250,DETECTED
-0.799783,-0.303022,50.000000,0.062500,DETECTED
-0.239137,-0.286788,50.000000,0.250000,DETECTED
-2.516833,0.342122,49.359848,0.000000,TERMINATED
0.100099,0.268829,50.000000,0.250000,DETECTED
-0.884135,0.081089,50.000000,0.031250,DETECTED
1.610244,1.517899,47.476555,0.000000,TERMINATED
-0.000423,-0.019928,50.000000,0.250000,DETECTED
-0.408780,-0.595133,50.000000,0.000977,DETECTED
0.064994,-0.376830,50.000000,0.125000,DETECTED
0.005242,0.495900,50.000000,0.001953,DETECTED
-0.190971,1.530291,48.245796,0.000000,TERMINATED
0.312666,0.763237,49.215847,0.000000,TERMINATED
0.758252,-3.991596,48.798428,0.000000,TERMINATED
0.017659,0.340947,50.000000,0.250000,DETECTED
-0.004963,1.104375,50.000000,0.007812,DETECTED
0.634448,-1.359371,49.615253,0.000000,TERMINATED
-0.967225,-0.213980,48.978222,0.000000,TERMINATED
0.135127,-0.044366,50.000000,0.125000,DETECTED
-0.261104,0.105325,50.000000,0.015625,DETECTED
0.206232,-0.193746,49.140381,0.000000,TERMINATED
0.717484,0.017001,49.642532,0.000000,TERMINATED
1.821506,-0.337196,49.546001,0.000000,TERMINATED
-1.772058,0.514755,49.029613,0.000000,TERMINATED
