X,Y,Z,Weight,State
-0.697964,-0.075305,50.000000,0.932718,DETECTED
0.330652,-1.300859,50.000000,0.951466,DETECTED
10.687024,-2.457199,20.171265,0.000000,TERMINATED
-0.155120,-1.944790,50.000000,0.878663,DETECTED
-2.197168,-0.042901,50.000000,0.734577,DETECTED
-2.199599,0.554080,50.000000,0.905287,DETECTED
-0.489157,0.184562,50.000000,0.951466,DETECTED
-0.001963,-2.222080,50.000000,0.878663,DETECTED
-0.471280,-2.007682,50.000000,0.803396,DETECTED
0.698066,0.165360,50.000000,0.970590,DETECTED
0.156726,-0.428049,50.000000,0.960980,DETECTED
-7.084867,8.651654,50.024464,0.218188,ESCAPED
0.110110,0.210065,50.000000,0.980296,DETECTED
0.413296,-1.661580,50.000000,0.779769,DETECTED
1.596969,0.350664,50.000000,0.887449,DETECTED
15.628792,25.728252,39.274376,0.000000,TERMINATED
0.493370,1.106660,50.000000,0.384723,DETECTED
-1.778913,3.245044,50.000000,0.787566,DETECTED
0.159020,0.213554,50.000000,0.923483,DETECTED
-0.931445,-0.377954,50.000000,0.513414,DETECTED
-0.066149,0.165943,50.000000,0.980296,DETECTED
0.580773,3.271055,50.000000,0.852821,DETECTED
-0.197225,-1.798338,50.000000,0.932718,DETECTED
1.500806,16.367464,44.061096,0.000000,TERMINATED
8.397835,3.103230,29.130791,0.000000,TERMINATED
-4.988692,-3.850143,50.000000,0.016254,DETECTED
5.617382,-7.546685,41.929626,0.000000,TERMINATED
-0.790330,0.602874,50.000000,0.970590,DETECTED
0.398474,-0.307853,50.000000,0.960980,DETECTED
-0.171506,0.148738,50.000000,0.951466,DETECTED
-1.237774,0.615774,50.000000,0.932718,DETECTED
-0.316581,0.014949,50.000000,0.960980,DETECTED
-0.259475,-0.311100,50.000000,0.960980,DETECTED
0.160178,1.549341,50.000000,0.932718,DETECTED
2.733254,-1.155623,32.445316,0.000000,TERMINATED
-0.264283,0.458423,50.000000,0.712973,DETECTED
0.034364,0.053552,50.000000,0.980296,DETECTED
-0.913119,-0.651620,50.000000,0.861350,DETECTED
-0.866344,-0.280409,50.000000,0.734577,DETECTED
3.072159,-0.164663,50.000000,0.639055,DETECTED
2.139008,-6.318871,50.000000,0.312176,DETECTED
-0.006907,-0.102109,50.000000,0.932718,DETECTED
0.355928,-1.352206,50.000000,0.932718,DETECTED
-10.250746,-5.241471,50.331909,0.014424,ESCAPED
-0.022384,0.023400,50.000000,0.980296,DETECTED
-0.099154,0.011439,50.000000,0.980296,DETECTED
-1.643990,-0.513232,50.000000,0.819544,DETECTED
0.460780,-0.252533,50.000000,0.923483,DETECTED
0.404654,-0.138300,50.000000,0.970590,DETECTED
-0.251920,0.066583,50.000000,0.980296,DETECTED
-0.755817,0.044582,50.000000,0.685153,DETECTED
-0.570335,1.260040,50.000000,0.923483,DETECTED
-2.878108,5.576367,50.000000,0.288289,DETECTED
0.264130,1.030407,50.000000,0.942045,DETECTED
-4.520833,2.512366,50.000000,0.478871,DETECTED
-0.095764,0.156149,50.000000,0.980296,DETECTED
-0.470594,0.342056,50.000000,0.923483,DETECTED
7.169564,1.153874,41.980576,0.000000,TERMINATED
0.022642,-0.016614,50.000000,0.980296,DETECTED
-0.438502,0.814524,50.000000,0.932718,DETECTED
0.123742,-0.163822,50.000000,0.980296,DETECTED
-5.685545,-2.430916,50.000000,0.145095,DETECTED
0.149380,-0.107903,50.000000,0.970590,DETECTED
1.543656,0.434517,50.000000,0.852821,DETECTED
-0.100719,-0.002734,50.000000,0.970590,DETECTED
0.430030,0.123578,50.000000,0.932718,DETECTED
-2.128033,0.561407,50.000000,0.705914,DETECTED
5.404847,-1.336297,50.000000,0.503298,DETECTED
0.939158,-0.477549,50.000000,0.951466,DETECTED
-0.163873,0.936303,50.000000,0.960980,DETECTED
0.384297,-0.162242,50.000000,0.970590,DETECTED
-3.140002,-0.262162,50.000000,0.645446,DETECTED
-0.720386,-0.081360,50.000000,0.970590,DETECTED
-0.016336,0.006653,50.000000,0.980296,DETECTED
0.334574,0.484860,50.000000,0.970590,DETECTED
3.402981,1.766754,50.000000,0.513414,DETECTED
0.734253,-0.786563,50.000000,0.970590,DETECTED
0.121512,0.837159,50.000000,0.970590,DETECTED
0.022636,-0.442577,50.000000,0.960980,DETECTED
0.074646,-0.109592,50.000000,0.970590,DETECTED
-3.139002,-0.005264,50.000000,0.488496,DETECTED
-0.652852,0.305872,50.000000,0.942045,DETECTED
-0.693130,1.049968,50.000000,0.887449,DETECTED
0.688495,-3.836173,50.000000,0.412475,DETECTED
9.957042,-8.225610,50.028091,0.025945,ESCAPED
0.679187,-2.286316,50.000000,0.923483,DETECTED
-0.238411,-0.666525,50.000000,0.960980,DETECTED
0.241804,0.046451,50.000000,0.980296,DETECTED
-0.111617,-3.412548,50.000000,0.590157,DETECTED
0.375364,-0.444066,50.000000,0.960980,DETECTED
-1.113737,0.443896,50.000000,0.698925,DETECTED
-0.432203,0.583404,50.000000,0.878663,DETECTED
1.122345,-0.280738,50.000000,0.942045,DETECTED
-1.729693,-2.228046,50.000000,0.108726,DETECTED
0.152417,0.099629,50.000000,0.980296,DETECTED
-0.160126,-0.702176,50.000000,0.827740,DETECTED
-2.586033,-4.242562,50.000000,0.299995,DETECTED
1.348812,-3.110647,50.000000,0.869963,DETECTED
0.295735,0.103868,50.000000,0.932718,DETECTED
-0.889904,0.690744,50.000000,0.844378,DETECTED
4.609639,0.741054,50.000000,0.651900,DETECTED
1.738365,-0.110539,50.000000,0.523734,DETECTED
3.067860,-9.342089,50.000000,0.006976,DETECTED
-0.281514,0.521298,50.000000,0.980296,DETECTED
-0.003079,-0.010598,50.000000,0.980296,DETECTED
-1.561309,-2.650265,50.000000,0.561514,DETECTED
-2.255238,-2.540586,50.000000,0.795442,DETECTED
3.478151,4.110660,50.000000,0.023723,DETECTED
0.916598,0.304730,50.000000,0.960980,DETECTED
0.533180,-0.238543,50.000000,0.861350,DETECTED
0.019098,-0.101210,50.000000,0.980296,DETECTED
-0.114675,0.097071,50.000000,0.980296,DETECTED
6.098129,-1.521373,50.000000,0.199498,DETECTED
1.033574,-0.977729,50.000000,0.923483,DETECTED
-0.977175,1.337970,50.000000,0.923483,DETECTED
-0.286199,1.016637,50.000000,0.811430,DETECTED
0.795354,-0.109769,50.000000,0.960980,DETECTED
0.516497,-2.769756,50.000000,0.795442,DETECTED
-0.137980,0.461835,50.000000,0.861350,DETECTED
1.006162,0.333592,50.000000,0.960980,DETECTED
-1.020441,0.136305,50.000000,0.942045,DETECTED
0.345631,0.076619,50.000000,0.980296,DETECTED
-1.389427,-1.230906,50.000000,0.518549,DETECTED
7.721925,-1.116022,50.000000,0.079077,DETECTED
0.501582,0.540080,50.000000,0.923483,DETECTED
-0.243890,-0.154026,50.000000,0.923483,DETECTED
0.037102,0.536790,50.000000,0.970590,DETECTED
-0.017761,-0.010928,50.000000,0.980296,DETECTED
0.969241,0.038019,50.000000,0.869963,DETECTED
4.179288,-6.170605,50.000000,0.250801,DETECTED
8.517453,5.513350,35.492550,0.000000,TERMINATED
3.530637,-2.435481,50.000000,0.678370,DETECTED
-8.949224,-0.077031,50.000000,0.001681,DETECTED
-0.269390,0.263010,50.000000,0.960980,DETECTED
-0.593891,-1.425950,50.000000,0.905287,DETECTED
2.752341,-8.300986,50.000000,0.148012,DETECTED
0.562431,0.134500,50.000000,0.914340,DETECTED
-0.099880,0.139305,50.000000,0.970590,DETECTED
1.720203,-1.397131,50.000000,0.844378,DETECTED
1.147465,-0.310642,50.000000,0.887449,DETECTED
0.127200,-0.559779,50.000000,0.942045,DETECTED
-0.458878,0.320018,50.000000,0.980296,DETECTED
1.147973,-1.082400,50.000000,0.914340,DETECTED
0.645328,1.164251,50.000000,0.878663,DETECTED
1.090570,0.756667,50.000000,0.518549,DETECTED
0.610734,0.697423,50.000000,0.951466,DETECTED
-1.815538,0.426472,50.000000,0.811430,DETECTED
0.093670,-0.122531,50.000000,0.923483,DETECTED
0.230521,-0.546578,50.000000,0.942045,DETECTED
-5.064363,3.859907,50.000000,0.199498,DETECTED
-0.144117,-0.538230,50.000000,0.970590,DETECTED
6.306915,-6.307076,50.000000,0.152497,DETECTED
-22.478628,0.179470,42.097183,0.000000,TERMINATED
1.877966,0.206147,50.000000,0.645446,DETECTED
0.420499,1.634570,50.000000,0.803396,DETECTED
1.750310,-0.508632,50.000000,0.727304,DETECTED
0.547630,-0.389133,50.000000,0.970590,DETECTED
0.697870,-3.792333,50.000000,0.297025,DETECTED
1.495125,1.106937,50.000000,0.741923,DETECTED
-7.291034,1.167130,50.000000,0.201493,DETECTED
0.507702,-0.400115,50.000000,0.970590,DETECTED
-4.693530,1.363373,50.000000,0.218188,DETECTED
0.385080,0.343846,50.000000,0.951466,DETECTED
0.815439,-0.120537,50.000000,0.861350,DETECTED
-0.727912,0.740840,50.000000,0.951466,DETECTED
0.675819,0.008040,50.000000,0.819544,DETECTED
-0.771981,-1.290743,50.000000,0.942045,DETECTED
0.461935,0.094648,50.000000,0.960980,DETECTED
0.444307,-4.238800,50.000000,0.534261,DETECTED
-3.457264,-2.053847,50.000000,0.678370,DETECTED
-0.315656,-0.069333,50.000000,0.942045,DETECTED
-2.357752,-2.028679,50.000000,0.787566,DETECTED
-0.173263,0.109851,50.000000,0.970590,DETECTED
-0.602279,1.078830,50.000000,0.932718,DETECTED
-0.050946,-0.264287,50.000000,0.960980,DETECTED
0.216620,0.596888,50.000000,0.970590,DETECTED
-4.362905,-3.388900,50.000000,0.567129,DETECTED
-0.142230,0.307665,50.000000,0.960980,DETECTED
-0.158234,-0.503164,50.000000,0.970590,DETECTED
0.010643,-0.207106,50.000000,0.980296,DETECTED
2.397549,3.883785,50.000000,0.756836,DETECTED
-0.675582,-0.169692,50.000000,0.942045,DETECTED
3.192857,1.963136,50.000000,0.488496,DETECTED
-0.583531,-1.208201,50.000000,0.914340,DETECTED
-0.161173,0.175801,50.000000,0.942045,DETECTED
6.665404,-11.006603,40.423145,0.000000,TERMINATED
-1.495511,0.160351,50.000000,0.772048,DETECTED
-0.124286,-0.296387,50.000000,0.923483,DETECTED
1.090666,-2.199822,50.000000,0.567129,DETECTED
-0.031634,-0.144560,50.000000,0.923483,DETECTED
-0.614758,-0.215168,50.000000,0.942045,DETECTED
-0.209221,0.604424,50.000000,0.970590,DETECTED
1.046934,1.616036,50.000000,0.620261,DETECTED
0.002118,0.000731,50.000000,0.980296,DETECTED
-0.644239,0.328888,50.000000,0.960980,DETECTED
-0.585702,0.375809,50.000000,0.905287,DETECTED
0.357731,-1.319993,50.000000,0.896324,DETECTED
-0.014495,0.019980,50.000000,0.970590,DETECTED
-1.810262,-1.569825,50.000000,0.896324,DETECTED
0.338144,0.440186,50.000000,0.951466,DETECTED
-4.127170,-2.816467,50.000000,0.705914,DETECTED
0.048412,0.023911,50.000000,0.914340,DETECTED
-0.498790,1.282680,50.000000,0.960980,DETECTED
0.225214,0.847553,50.000000,0.932718,DETECTED
2.815318,0.050478,50.000000,0.811430,DETECTED
-2.138933,4.672220,50.000000,0.478871,DETECTED
-0.202445,-2.220944,50.000000,0.861350,DETECTED
2.615878,2.802755,50.000000,0.005333,DETECTED
-0.120888,-0.128824,50.000000,0.960980,DETECTED
0.082505,0.159678,50.000000,0.905287,DETECTED
0.092578,-0.033757,50.000000,0.970590,DETECTED
0.079440,-0.100165,50.000000,0.787566,DETECTED
-5.509855,-9.636839,34.592579,0.000000,TERMINATED
0.425620,12.321397,50.465458,0.116569,ESCAPED
2.257232,-3.314323,50.000000,0.720103,DETECTED
-0.604208,0.262661,50.000000,0.887449,DETECTED
-0.198919,0.025661,50.000000,0.980296,DETECTED
2.576399,-1.661683,50.000000,0.523734,DETECTED
0.330718,-0.637274,50.000000,0.942045,DETECTED
-1.459934,-1.593551,50.000000,0.602019,DETECTED
0.202320,0.188834,50.000000,0.980296,DETECTED
-4.346783,-3.364269,50.000000,0.429223,DETECTED
-1.174685,0.764765,50.000000,0.887449,DETECTED
-3.187188,1.353802,50.000000,0.373408,DETECTED
-0.162952,-0.399719,50.000000,0.932718,DETECTED
-0.370898,-0.046899,50.000000,0.980296,DETECTED
0.501934,0.546810,50.000000,0.960980,DETECTED
0.239317,0.735052,50.000000,0.970590,DETECTED
-0.448624,0.393098,50.000000,0.942045,DETECTED
-0.818156,-0.110675,50.000000,0.827740,DETECTED
0.833111,0.708867,50.000000,0.698925,DETECTED
-0.062815,0.000782,50.000000,0.980296,DETECTED
0.048887,0.199195,50.000000,0.970590,DETECTED
-0.082910,0.632468,50.000000,0.803396,DETECTED
1.443561,-4.950360,47.225357,0.000000,TERMINATED
-1.452733,-1.194899,50.000000,0.942045,DETECTED
-1.988314,-1.077610,50.000000,0.811430,DETECTED
0.252991,0.582323,50.000000,0.942045,DETECTED
-2.409376,6.194116,50.000000,0.098428,DETECTED
-1.652010,2.146925,50.000000,0.373408,DETECTED
-0.204690,0.140704,50.000000,0.980296,DETECTED
-0.061812,0.123123,50.000000,0.980296,DETECTED
-0.103419,-0.363052,50.000000,0.970590,DETECTED
-1.354896,0.554633,43.855320,0.000000,TERMINATED
-11.192788,3.598932,44.052471,0.000000,TERMINATED
-1.609591,-2.700904,50.000000,0.844378,DETECTED
-0.062468,-0.433805,50.000000,0.923483,DETECTED
0.645129,-0.242307,50.000000,0.951466,DETECTED
2.060695,0.167699,50.000000,0.896324,DETECTED
-0.635405,-0.098456,50.000000,0.498315,DETECTED
-0.428221,-0.375733,50.000000,0.878663,DETECTED
-0.230668,2.008693,50.000000,0.878663,DETECTED
0.040608,-0.022957,50.000000,0.980296,DETECTED
0.176169,2.389143,50.000000,0.173555,DETECTED
0.643403,-0.268047,50.000000,0.970590,DETECTED
-3.746444,-1.004400,50.000000,0.043097,DETECTED
-0.245109,-0.058190,50.000000,0.970590,DETECTED
-4.910598,-6.110326,50.000000,0.469435,DETECTED
0.197659,0.211154,50.000000,0.980296,DETECTED
-0.303386,0.177590,50.000000,0.932718,DETECTED
-0.165213,-0.156135,50.000000,0.980296,DETECTED
1.670210,7.509285,35.415295,0.000000,TERMINATED
-0.101617,-0.165195,50.000000,0.980296,DETECTED
-0.188109,-0.365151,50.000000,0.960980,DETECTED
-1.612064,2.662397,50.000000,0.004733,DETECTED
2.058086,2.481399,50.000000,0.741923,DETECTED
0.372249,0.352275,50.000000,0.970590,DETECTED
9.444385,1.775460,50.000000,0.334695,DETECTED
1.089674,-1.336974,50.000000,0.923483,DETECTED
0.060981,-0.245172,50.000000,0.942045,DETECTED
-0.761148,-1.376408,50.000000,0.896324,DETECTED
-2.551334,1.759564,50.000000,0.772048,DETECTED
0.398644,0.239271,50.000000,0.980296,DETECTED
0.320823,-0.155347,50.000000,0.980296,DETECTED
0.887304,-0.466811,50.000000,0.970590,DETECTED
2.837582,-1.352852,50.000000,0.827740,DETECTED
1.532273,-4.552099,50.000000,0.671653,DETECTED
-0.170068,-0.455245,50.000000,0.844378,DETECTED
0.833891,1.411668,50.000000,0.836017,DETECTED
-0.286917,-0.298692,50.000000,0.951466,DETECTED
-2.394133,0.908656,39.850571,0.000000,TERMINATED
-1.421780,-1.004303,50.000000,0.698925,DETECTED
0.032751,-1.233187,50.000000,0.678370,DETECTED
-1.937164,3.451402,50.000000,0.651900,DETECTED
1.376092,-0.429524,50.000000,0.878663,DETECTED
-5.165244,2.424945,50.000000,0.602019,DETECTED
5.010563,5.673207,45.379551,0.000000,TERMINATED
-2.216448,-1.578604,50.000000,0.811430,DETECTED
0.338770,0.241185,50.000000,0.980296,DETECTED
0.628117,8.541822,50.000000,0.022348,DETECTED
1.210374,-2.773717,50.000000,0.578528,DETECTED
-0.499518,-0.848248,50.000000,0.960980,DETECTED
-0.417548,-0.228629,50.000000,0.980296,DETECTED
0.040118,0.020892,50.000000,0.960980,DETECTED
-1.800609,0.468133,50.000000,0.803396,DETECTED
0.279142,-0.090603,50.000000,0.970590,DETECTED
0.046953,-0.042165,50.000000,0.980296,DETECTED
-0.865449,-6.069430,50.000000,0.213888,DETECTED
0.114966,0.884550,50.000000,0.970590,DETECTED
0.337127,0.276450,50.000000,0.914340,DETECTED
0.365647,-0.495955,50.000000,0.970590,DETECTED
-1.623462,-1.005977,50.000000,0.741923,DETECTED
-2.904530,-2.761061,50.000000,0.000694,DETECTED
-1.370415,-4.192324,50.000000,0.678370,DETECTED
-0.667670,-0.113391,50.000000,0.932718,DETECTED
0.161639,0.028088,50.000000,0.980296,DETECTED
0.692295,0.454412,50.000000,0.787566,DETECTED
3.494403,1.845505,50.000000,0.437851,DETECTED
0.411835,-1.648245,50.000000,0.923483,DETECTED
-2.482823,-1.768990,50.000000,0.803396,DETECTED
-0.417773,0.019239,50.000000,0.960980,DETECTED
0.251288,-0.697077,50.000000,0.951466,DETECTED
-1.636323,0.692857,50.000000,0.819544,DETECTED
-0.009770,0.430898,50.000000,0.951466,DETECTED
0.572042,-0.472719,50.000000,0.887449,DETECTED
0.099916,3.544595,50.000000,0.396380,DETECTED
7.164014,0.197323,50.000000,0.299995,DETECTED
2.941320,-0.969101,50.000000,0.685153,DETECTED
0.116638,-3.147567,50.000000,0.671653,DETECTED
-2.731898,-0.201625,50.000000,0.665003,DETECTED
0.547158,-1.295803,50.000000,0.942045,DETECTED
-0.007106,-0.007071,50.000000,0.980296,DETECTED
0.251202,-0.030932,50.000000,0.980296,DETECTED
-0.103425,-0.481306,50.000000,0.960980,DETECTED
4.406037,-2.388977,50.000000,0.442229,DETECTED
0.942059,-0.112520,50.000000,0.970590,DETECTED
-0.658746,7.588370,50.000000,0.086485,DETECTED
-3.205332,9.063948,50.000000,0.022348,DETECTED
0.119035,0.104406,50.000000,0.923483,DETECTED
0.015660,0.074175,50.000000,0.980296,DETECTED
-1.063446,-0.347157,50.000000,0.932718,DETECTED
-4.192573,1.252943,50.000000,0.451118,DETECTED
-0.110161,0.143522,50.000000,0.980296,DETECTED
-2.624886,1.352473,50.000000,0.698925,DETECTED
-13.052904,-7.890142,50.348980,0.000304,ESCAPED
-4.801819,8.639525,50.000000,0.011474,DETECTED
0.156713,0.117220,50.000000,0.970590,DETECTED
0.272223,0.657672,50.000000,0.970590,DETECTED
0.051142,-0.024385,50.000000,0.980296,DETECTED
0.161227,0.441925,50.000000,0.980296,DETECTED
-0.609167,-1.321097,50.000000,0.827740,DETECTED
-0.233714,-1.726403,50.000000,0.795442,DETECTED
0.272158,0.472051,50.000000,0.951466,DETECTED
0.022236,-1.126570,50.000000,0.852821,DETECTED
-1.836586,0.711642,50.000000,0.878663,DETECTED
-0.220363,0.166341,50.000000,0.970590,DETECTED
-0.596920,-0.021336,50.000000,0.970590,DETECTED
3.082165,3.930417,50.000000,0.692005,DETECTED
0.679151,0.237619,50.000000,0.942045,DETECTED
-8.495606,-0.242500,50.000000,0.424974,DETECTED
-1.655303,-1.554065,50.000000,0.887449,DETECTED
-0.206943,0.167096,50.000000,0.980296,DETECTED
0.783953,1.844325,50.000000,0.914340,DETECTED
2.151193,-1.775085,50.000000,0.795442,DETECTED
0.622688,0.634491,50.000000,0.861350,DETECTED
-0.554214,-0.149513,50.000000,0.932718,DETECTED
0.303862,0.305932,50.000000,0.960980,DETECTED
1.222891,-0.064657,50.000000,0.827740,DETECTED
-9.138861,6.451059,41.207359,0.000000,TERMINATED
3.097912,3.111751,50.000000,0.324851,DETECTED
-0.746417,0.303533,50.000000,0.734577,DETECTED
-0.014128,-0.013342,50.000000,0.980296,DETECTED
0.719895,0.141301,50.000000,0.942045,DETECTED
0.094329,-0.237829,50.000000,0.960980,DETECTED
1.285940,0.463747,50.000000,0.905287,DETECTED
-0.104224,0.614180,50.000000,0.102425,DETECTED
-0.546168,-1.918195,50.000000,0.914340,DETECTED
-0.547215,0.217385,50.000000,0.960980,DETECTED
-1.140400,0.544386,50.000000,0.942045,DETECTED
-0.005581,0.007048,50.000000,0.980296,DETECTED
0.431786,-0.813154,50.000000,0.787566,DETECTED
0.114231,0.053520,50.000000,0.980296,DETECTED
-0.118037,-0.567652,50.000000,0.803396,DETECTED
0.547721,-0.069060,50.000000,0.970590,DETECTED
-0.178803,-0.450138,50.000000,0.970590,DETECTED
0.940762,0.098991,50.000000,0.852821,DETECTED
-1.035006,0.997798,50.000000,0.852821,DETECTED
-1.290375,8.939625,50.000000,0.161878,DETECTED
-1.112340,0.126373,50.000000,0.951466,DETECTED
-1.041436,0.760963,50.000000,0.827740,DETECTED
-19.235188,1.860577,50.228096,0.004925,ESCAPED
0.447581,-0.930303,50.000000,0.932718,DETECTED
-0.274877,0.375523,50.000000,0.960980,DETECTED
0.005561,0.004797,50.000000,0.980296,DETECTED
0.116546,-0.330220,50.000000,0.878663,DETECTED
1.039757,3.170268,50.000000,0.712973,DETECTED
-6.511312,4.998600,50.000000,0.250801,DETECTED
0.340384,0.002576,50.000000,0.970590,DETECTED
-1.665747,-0.479464,50.000000,0.951466,DETECTED
4.249333,3.137705,50.000000,0.602019,DETECTED
-0.469876,-0.853711,50.000000,0.970590,DETECTED
0.513957,-1.030013,50.000000,0.861350,DETECTED
7.209291,3.083548,50.000000,0.122515,DETECTED
-0.774396,-0.789315,50.000000,0.905287,DETECTED
1.019606,3.100902,50.000000,0.416600,DETECTED
-0.138390,1.703868,50.000000,0.665003,DETECTED
-9.689425,-5.827825,50.151497,0.155562,ESCAPED
-0.967494,-0.065653,50.000000,0.896324,DETECTED
0.500667,-8.763095,50.000000,0.066771,DETECTED
-2.376456,2.842069,50.000000,0.451118,DETECTED
8.198471,3.431344,50.000000,0.528971,DETECTED
-0.212673,0.343651,50.000000,0.960980,DETECTED
-1.514523,0.674850,50.000000,0.896324,DETECTED
-0.828411,-1.085688,50.000000,0.002430,DETECTED
-0.081054,0.446115,50.000000,0.932718,DETECTED
-1.991013,-1.787715,50.000000,0.827740,DETECTED
-0.343766,2.934491,50.000000,0.128765,DETECTED
0.280983,2.246061,50.000000,0.861350,DETECTED
-0.408292,-0.504741,50.000000,0.905287,DETECTED
0.337335,-0.316334,50.000000,0.970590,DETECTED
-0.637038,8.531758,50.000000,0.442229,DETECTED
-0.064997,-0.008898,50.000000,0.980296,DETECTED
1.954722,4.233088,50.000000,0.567129,DETECTED
-0.932188,-0.354294,50.000000,0.942045,DETECTED
0.966586,0.384750,50.000000,0.896324,DETECTED
7.382456,0.889042,50.000000,0.211771,DETECTED
-0.337079,-0.777524,50.000000,0.970590,DETECTED
1.029284,1.343872,50.000000,0.177044,DETECTED
1.634135,3.936547,50.000000,0.671653,DETECTED
0.276670,2.604029,50.000000,0.844378,DETECTED
-0.627146,2.061719,50.000000,0.896324,DETECTED
0.016584,-0.126224,50.000000,0.970590,DETECTED
-1.802167,1.539508,50.000000,0.852821,DETECTED
0.826735,2.186216,50.000000,0.698925,DETECTED
-2.078612,2.124448,50.000000,0.844378,DETECTED
-0.451882,-0.053120,50.000000,0.980296,DETECTED
-0.306616,0.041389,50.000000,0.951466,DETECTED
-0.183006,-0.805145,50.000000,0.942045,DETECTED
3.748902,-6.752142,45.887398,0.000000,TERMINATED
-5.817414,9.202030,50.051739,0.006379,ESCAPED
-2.070198,-4.273000,50.000000,0.590157,DETECTED
-1.182724,-0.222003,50.000000,0.923483,DETECTED
1.498432,1.413527,50.000000,0.734577,DETECTED
-0.209272,1.725232,50.000000,0.590157,DETECTED
-0.477937,2.454437,50.000000,0.878663,DETECTED
-1.866247,0.338106,50.000000,0.749342,DETECTED
0.033920,-0.458080,50.000000,0.960980,DETECTED
-2.934999,-8.900387,50.000000,0.000329,DETECTED
-0.509542,-0.303485,50.000000,0.914340,DETECTED
-0.544666,0.043470,50.000000,0.970590,DETECTED
-2.469015,-0.327620,50.000000,0.795442,DETECTED
-13.653337,2.430562,50.001915,0.025945,ESCAPED
1.702214,-0.805155,50.000000,0.878663,DETECTED
-0.294405,1.201623,50.000000,0.887449,DETECTED
-0.604256,-1.088006,50.000000,0.896324,DETECTED
0.548792,-0.996871,50.000000,0.852821,DETECTED
-0.330646,0.926970,50.000000,0.914340,DETECTED
0.163531,0.180739,50.000000,0.960980,DETECTED
-0.483287,0.150798,50.000000,0.923483,DETECTED
-0.272474,0.441628,50.000000,0.970590,DETECTED
-2.020724,-0.139067,50.000000,0.932718,DETECTED
0.092648,-0.050863,50.000000,0.980296,DETECTED
-0.675046,0.642964,50.000000,0.932718,DETECTED
-3.746046,-6.785829,50.000000,0.070878,DETECTED
-1.152224,0.292692,50.000000,0.905287,DETECTED
-0.013146,0.642335,50.000000,0.905287,DETECTED
1.448676,2.898606,50.000000,0.720103,DETECTED
-14.423316,-18.418613,41.375763,0.000000,TERMINATED
-0.172456,0.806325,50.000000,0.932718,DETECTED
0.190821,0.148935,50.000000,0.951466,DETECTED
0.027449,-0.054650,50.000000,0.980296,DETECTED
-4.215356,-8.957206,50.000000,0.002358,DETECTED
-0.315613,-0.290544,50.000000,0.951466,DETECTED
1.004022,4.305486,50.000000,0.205543,DETECTED
-1.216798,-1.166024,50.000000,0.942045,DETECTED
0.380412,0.225958,50.000000,0.960980,DETECTED
-0.217056,1.102683,50.000000,0.951466,DETECTED
0.039386,-0.443240,50.000000,0.970590,DETECTED
0.221302,1.184086,50.000000,0.942045,DETECTED
-0.164018,0.467421,50.000000,0.970590,DETECTED
0.418863,1.682138,50.000000,0.692005,DETECTED
-0.708035,0.187335,50.000000,0.980296,DETECTED
0.004884,-0.001934,50.000000,0.980296,DETECTED
-0.490023,0.523586,50.000000,0.878663,DETECTED
0.012317,0.002632,50.000000,0.980296,DETECTED
0.387021,0.090867,50.000000,0.960980,DETECTED
-0.164356,-0.251933,50.000000,0.980296,DETECTED
0.072498,0.377424,50.000000,0.905287,DETECTED
0.242542,0.130012,50.000000,0.980296,DETECTED
-5.164380,3.170256,50.000000,0.189815,DETECTED
1.301727,-0.196601,50.000000,0.914340,DETECTED
2.891245,-1.925487,50.000000,0.756836,DETECTED
-2.596561,1.192041,50.000000,0.779769,DETECTED
3.379184,-0.299840,50.000000,0.678370,DETECTED
1.954660,-0.391947,50.000000,0.923483,DETECTED
0.598136,0.527271,50.000000,0.869963,DETECTED
-8.086371,5.445472,50.308300,0.001952,ESCAPED
0.374273,-1.237008,50.000000,0.960980,DETECTED
0.904925,-2.170379,50.000000,0.887449,DETECTED
0.770325,4.597897,50.000000,0.366051,DETECTED
4.332439,-1.206441,50.000000,0.041005,DETECTED
-0.641920,-0.012213,50.000000,0.787566,DETECTED
-0.018475,-0.010305,50.000000,0.980296,DETECTED
1.367981,0.176154,50.000000,0.222573,DETECTED
0.433111,0.372447,50.000000,0.878663,DETECTED
-4.872152,-7.933385,48.696777,0.000000,TERMINATED
-1.329413,0.626831,50.000000,0.756836,DETECTED
-4.324636,4.283043,50.000000,0.000183,DETECTED
-1.078851,0.406277,50.000000,0.869963,DETECTED
0.486890,-0.487499,50.000000,0.905287,DETECTED
-8.030282,4.953358,50.000000,0.362426,DETECTED
0.084596,-0.023355,50.000000,0.923483,DETECTED
-0.041471,0.152356,50.000000,0.970590,DETECTED
3.730145,-1.882017,50.000000,0.080666,DETECTED
-0.160090,-0.035834,50.000000,0.914340,DETECTED
-7.724344,-2.795344,50.000000,0.366051,DETECTED
0.145806,0.644025,50.000000,0.942045,DETECTED
-6.875224,-16.846579,32.606419,0.000000,TERMINATED
-4.733697,-4.460004,18.616652,0.000000,TERMINATED
0.432986,-0.316007,50.000000,0.960980,DETECTED
1.063353,-0.558603,50.000000,0.772048,DETECTED
0.485710,-0.232732,26.364731,0.000000,TERMINATED
-0.111446,0.393465,50.000000,0.970590,DETECTED
0.104296,0.154381,50.000000,0.970590,DETECTED
-0.002659,-0.004479,50.000000,0.980296,DETECTED
0.054637,0.286437,50.000000,0.980296,DETECTED
